40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:36:53.22 (486761789)|HEAP_ALLOCATE|[200]|Bytes:4
01:36:53.22 (486766910)|HEAP_ALLOCATE|[200]|Bytes:4
01:36:53.22 (486769705)|HEAP_ALLOCATE|[200]|Bytes:4
01:36:53.22 (486832028)|HEAP_ALLOCATE|[200]|Bytes:5
01:36:53.22 (486850769)|HEAP_ALLOCATE|[200]|Bytes:67
01:36:53.22 (486859873)|VARIABLE_SCOPE_BEGIN|[200]|itineraryInfoNode|dom.XmlNode|true|false
01:36:53.22 (486937637)|VARIABLE_ASSIGNMENT|[200]|itineraryInfoNode|"XMLNode[ELEMENT,ItineraryInfo,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:59:07,]],null,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T09:56:00,]],null,], XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,WESLEY REBARCAK,]],null,], XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,BIHAKO,]],null,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T07:15:00,]],null,], XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex,]],null,], XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Ciero,]],null,], XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,], XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Des Moines to Phoenix (For  Wesley   Rebarcak),]],null,], XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex.Ciero@frnmail.com,]],null,], XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,]],null,]"|0x26e8b373
01:36:53.22 (486976867)|STATEMENT_EXECUTE|[201]
01:36:53.22 (486978963)|STATEMENT_EXECUTE|[202]
01:36:53.22 (487003070)|HEAP_ALLOCATE|[202]|Bytes:4
01:36:53.22 (487072467)|VARIABLE_SCOPE_BEGIN|[202]|trip|Trip__c|true|false
01:36:53.22 (487087733)|VARIABLE_ASSIGNMENT|[202]|trip|{}|0x73268de9
01:36:53.22 (487118604)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487123162)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487126244)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487128944)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487131579)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487134504)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487136960)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487139790)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487142341)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487144784)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487147447)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487150057)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487152688)|HEAP_ALLOCATE|[204]|Bytes:4
01:36:53.22 (487194367)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (487208840)|HEAP_ALLOCATE|[204]|Bytes:67
01:36:53.22 (487217550)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (487255077)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,]"|0x5b20e424
01:36:53.22 (487264510)|STATEMENT_EXECUTE|[205]
01:36:53.22 (487266394)|STATEMENT_EXECUTE|[207]
01:36:53.22 (487290871)|HEAP_ALLOCATE|[207]|Bytes:13
01:36:53.22 (487299362)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (487310403)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"BookingSource"
01:36:53.22 (487317813)|HEAP_ALLOCATE|[209]|Bytes:13
01:36:53.22 (487336073)|STATEMENT_EXECUTE|[209]
01:36:53.22 (487337845)|STATEMENT_EXECUTE|[210]
01:36:53.22 (487352587)|HEAP_ALLOCATE|[210]|Bytes:5
01:36:53.22 (487418792)|VARIABLE_ASSIGNMENT|[210]|this.Booking_Source__c|"Sabre"|0x73268de9
01:36:53.22 (487428567)|HEAP_ALLOCATE|[213]|Bytes:12
01:36:53.22 (487440254)|STATEMENT_EXECUTE|[213]
01:36:53.22 (487443306)|HEAP_ALLOCATE|[217]|Bytes:14
01:36:53.22 (487449912)|STATEMENT_EXECUTE|[217]
01:36:53.22 (487452729)|HEAP_ALLOCATE|[221]|Bytes:6
01:36:53.22 (487459011)|STATEMENT_EXECUTE|[221]
01:36:53.22 (487461332)|HEAP_ALLOCATE|[225]|Bytes:8
01:36:53.22 (487467571)|STATEMENT_EXECUTE|[225]
01:36:53.22 (487469932)|HEAP_ALLOCATE|[229]|Bytes:2
01:36:53.22 (487476091)|STATEMENT_EXECUTE|[229]
01:36:53.22 (487477596)|STATEMENT_EXECUTE|[234]
01:36:53.22 (487479832)|HEAP_ALLOCATE|[234]|Bytes:15
01:36:53.22 (487497397)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (487511931)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (487517646)|STATEMENT_EXECUTE|[240]
01:36:53.22 (487519246)|STATEMENT_EXECUTE|[244]
01:36:53.22 (487540863)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (487592050)|HEAP_ALLOCATE|[74]|Bytes:4
01:36:53.22 (487614505)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (487635524)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (487647336)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (487687209)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013661"|0x73268de9
01:36:53.22 (487694780)|STATEMENT_EXECUTE|[245]
01:36:53.22 (487729428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (487746738)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (487759864)|HEAP_ALLOCATE|[204]|Bytes:69
01:36:53.22 (487767808)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (487807846)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:59:07,]],null,]"|0x5a848796
01:36:53.22 (487816900)|STATEMENT_EXECUTE|[205]
01:36:53.22 (487818455)|STATEMENT_EXECUTE|[207]
01:36:53.22 (487828161)|HEAP_ALLOCATE|[207]|Bytes:15
01:36:53.22 (487835850)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (487845942)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"DateModifiedUtc"
01:36:53.22 (487857535)|STATEMENT_EXECUTE|[209]
01:36:53.22 (487862044)|STATEMENT_EXECUTE|[213]
01:36:53.22 (487866291)|STATEMENT_EXECUTE|[217]
01:36:53.22 (487869805)|STATEMENT_EXECUTE|[221]
01:36:53.22 (487873274)|STATEMENT_EXECUTE|[225]
01:36:53.22 (487876671)|STATEMENT_EXECUTE|[229]
01:36:53.22 (487877962)|STATEMENT_EXECUTE|[234]
01:36:53.22 (487905493)|HEAP_ALLOCATE|[235]|Bytes:19
01:36:53.22 (487912740)|HEAP_ALLOCATE|[235]|Bytes:1
01:36:53.22 (487916803)|HEAP_ALLOCATE|[235]|Bytes:1
01:36:53.22 (487949938)|HEAP_ALLOCATE|[235]|Bytes:19
01:36:53.22 (487998713)|HEAP_ALLOCATE|[235]|Bytes:56
01:36:53.22 (488013700)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (488035671)|VARIABLE_ASSIGNMENT|[234]|deletedat|"2018-02-02T06:59:07.000Z"
01:36:53.22 (488042213)|STATEMENT_EXECUTE|[240]
01:36:53.22 (488043720)|STATEMENT_EXECUTE|[241]
01:36:53.22 (488596178)|HEAP_ALLOCATE|[241]|Bytes:7
01:36:53.22 (488606430)|HEAP_ALLOCATE|[241]|Bytes:8
01:36:53.22 (488620904)|METHOD_ENTRY|[1]|01p0a000004sKku|CCUtility.CCUtility()
01:36:53.22 (488627215)|STATEMENT_EXECUTE|[1]
01:36:53.22 (488631157)|STATEMENT_EXECUTE|[1]
01:36:53.22 (488637004)|METHOD_EXIT|[1]|CCUtility
01:36:53.22 (488669375)|METHOD_ENTRY|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
01:36:53.22 (488698335)|VARIABLE_SCOPE_BEGIN|[17]|dateToConvert|Datetime|false|false
01:36:53.22 (488716770)|VARIABLE_ASSIGNMENT|[17]|dateToConvert|"2018-02-02T06:59:07.000Z"
01:36:53.22 (488727060)|STATEMENT_EXECUTE|[17]
01:36:53.22 (488728871)|STATEMENT_EXECUTE|[18]
01:36:53.22 (488734533)|HEAP_ALLOCATE|[18]|Bytes:18
01:36:53.22 (488782628)|HEAP_ALLOCATE|[18]|Bytes:85
01:36:53.22 (488794335)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
01:36:53.22 (488798505)|STATEMENT_EXECUTE|[1]
01:36:53.22 (488805258)|SYSTEM_METHOD_EXIT|[1]|UserInfo
01:36:53.22 (488818183)|METHOD_ENTRY|[18]||System.UserInfo.getTimeZone()
01:36:53.22 (489083440)|METHOD_EXIT|[18]||System.UserInfo.getTimeZone()
01:36:53.22 (489104919)|METHOD_ENTRY|[18]||System.TimeZone.getID()
01:36:53.22 (489158051)|METHOD_EXIT|[18]||System.TimeZone.getID()
01:36:53.22 (489205299)|HEAP_ALLOCATE|[18]|Bytes:19
01:36:53.22 (489217240)|VARIABLE_SCOPE_BEGIN|[18]|localtimeinString|String|false|false
01:36:53.22 (489230572)|VARIABLE_ASSIGNMENT|[18]|localtimeinString|"02/02/2018 12:59 AM"
01:36:53.22 (489235671)|STATEMENT_EXECUTE|[19]
01:36:53.22 (489287320)|HEAP_ALLOCATE|[19]|Bytes:10
01:36:53.22 (489292786)|HEAP_ALLOCATE|[19]|Bytes:5
01:36:53.22 (489296225)|HEAP_ALLOCATE|[19]|Bytes:2
01:36:53.22 (489299851)|HEAP_ALLOCATE|[19]|Bytes:16
01:36:53.22 (489312626)|VARIABLE_SCOPE_BEGIN|[19]|dtTime|List<String>|true|false
01:36:53.22 (489338756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:36:53.22 (489350523)|VARIABLE_ASSIGNMENT|[19]|dtTime|["02/02/2018","12:59","AM"]|0x1b81051
01:36:53.22 (489356875)|STATEMENT_EXECUTE|[20]
01:36:53.22 (489365272)|HEAP_ALLOCATE|[20]|Bytes:10
01:36:53.22 (489459017)|HEAP_ALLOCATE|[20]|Bytes:4
01:36:53.22 (489475355)|VARIABLE_SCOPE_BEGIN|[20]|crntdate|Date|false|false
01:36:53.22 (489498964)|VARIABLE_ASSIGNMENT|[20]|crntdate|"2018-02-02T00:00:00.000Z"
01:36:53.22 (489504262)|STATEMENT_EXECUTE|[21]
01:36:53.22 (489510055)|HEAP_ALLOCATE|[21]|Bytes:9
01:36:53.22 (489543137)|HEAP_ALLOCATE|[21]|Bytes:19
01:36:53.22 (489557360)|HEAP_ALLOCATE|[21]|Bytes:28
01:36:53.22 (489577156)|USER_DEBUG|[21]|DEBUG|parse ::>2018-02-02 00:00:00
01:36:53.22 (489585808)|STATEMENT_EXECUTE|[23]
01:36:53.22 (489591810)|HEAP_ALLOCATE|[23]|Bytes:5
01:36:53.22 (489598418)|HEAP_ALLOCATE|[23]|Bytes:2
01:36:53.22 (489606160)|HEAP_ALLOCATE|[23]|Bytes:8
01:36:53.22 (489611248)|VARIABLE_SCOPE_BEGIN|[23]|timeInString|String|false|false
01:36:53.22 (489624203)|VARIABLE_ASSIGNMENT|[23]|timeInString|"12:59 AM"
01:36:53.22 (489628594)|STATEMENT_EXECUTE|[24]
01:36:53.22 (489644828)|METHOD_ENTRY|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
01:36:53.22 (489668047)|VARIABLE_SCOPE_BEGIN|[27]|dateFromDayOption|Date|false|false
01:36:53.22 (489680919)|VARIABLE_ASSIGNMENT|[27]|dateFromDayOption|"2018-02-02T00:00:00.000Z"
01:36:53.22 (489686387)|VARIABLE_SCOPE_BEGIN|[27]|timeInternal|String|false|false
01:36:53.22 (489694443)|VARIABLE_ASSIGNMENT|[27]|timeInternal|"12:59 AM"
01:36:53.22 (489701956)|STATEMENT_EXECUTE|[27]
01:36:53.22 (489703421)|STATEMENT_EXECUTE|[28]
01:36:53.22 (489706558)|HEAP_ALLOCATE|[28]|Bytes:10
01:36:53.22 (489734811)|HEAP_ALLOCATE|[28]|Bytes:19
01:36:53.22 (489748250)|HEAP_ALLOCATE|[28]|Bytes:19
01:36:53.22 (489756029)|HEAP_ALLOCATE|[28]|Bytes:56
01:36:53.22 (489765824)|USER_DEBUG|[28]|DEBUG|==Date==: 2018-02-02 00:00:00==Time Interval==: 12:59 AM
01:36:53.22 (489773306)|STATEMENT_EXECUTE|[29]
01:36:53.22 (489776481)|VARIABLE_SCOPE_BEGIN|[29]|hours|Integer|false|false
01:36:53.22 (489786456)|VARIABLE_ASSIGNMENT|[29]|hours|null
01:36:53.22 (489790948)|STATEMENT_EXECUTE|[29]
01:36:53.22 (489793007)|VARIABLE_SCOPE_BEGIN|[29]|minutes|Integer|false|false
01:36:53.22 (489800870)|VARIABLE_ASSIGNMENT|[29]|minutes|null
01:36:53.22 (489804682)|STATEMENT_EXECUTE|[31]
01:36:53.22 (489830562)|HEAP_ALLOCATE|[31]|Bytes:5
01:36:53.22 (489835478)|HEAP_ALLOCATE|[31]|Bytes:2
01:36:53.22 (489839114)|HEAP_ALLOCATE|[31]|Bytes:12
01:36:53.22 (489849137)|VARIABLE_SCOPE_BEGIN|[31]|intervals|List<String>|true|false
01:36:53.22 (489874230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:36:53.22 (489884043)|VARIABLE_ASSIGNMENT|[31]|intervals|["12:59","AM"]|0x99c1a8f
01:36:53.22 (489894317)|HEAP_ALLOCATE|[32]|Bytes:2
01:36:53.22 (489900524)|HEAP_ALLOCATE|[32]|Bytes:2
01:36:53.22 (489912701)|STATEMENT_EXECUTE|[32]
01:36:53.22 (489914228)|STATEMENT_EXECUTE|[33]
01:36:53.22 (489917829)|HEAP_ALLOCATE|[33]|Bytes:5
01:36:53.22 (489947749)|HEAP_ALLOCATE|[33]|Bytes:2
01:36:53.22 (489952499)|HEAP_ALLOCATE|[33]|Bytes:2
01:36:53.22 (489956062)|HEAP_ALLOCATE|[33]|Bytes:12
01:36:53.22 (489966537)|VARIABLE_SCOPE_BEGIN|[33]|lstTimings|List<String>|true|false
01:36:53.22 (489984124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:36:53.22 (489992864)|VARIABLE_ASSIGNMENT|[33]|lstTimings|["12","59"]|0x7ebc6f45
01:36:53.22 (490001927)|HEAP_ALLOCATE|[34]|Bytes:2
01:36:53.22 (490009420)|HEAP_ALLOCATE|[34]|Bytes:2
01:36:53.22 (490019420)|STATEMENT_EXECUTE|[35]
01:36:53.22 (490021966)|HEAP_ALLOCATE|[35]|Bytes:4
01:36:53.22 (490028711)|VARIABLE_ASSIGNMENT|[35]|hours|0
01:36:53.22 (490033603)|STATEMENT_EXECUTE|[39]
01:36:53.22 (490037196)|HEAP_ALLOCATE|[39]|Bytes:2
01:36:53.22 (490065671)|HEAP_ALLOCATE|[39]|Bytes:4
01:36:53.22 (490072305)|VARIABLE_ASSIGNMENT|[39]|minutes|59
01:36:53.22 (490077087)|STATEMENT_EXECUTE|[50]
01:36:53.22 (490112804)|HEAP_ALLOCATE|[50]|Bytes:4
01:36:53.22 (490125982)|VARIABLE_SCOPE_BEGIN|[50]|tm|Time|false|false
01:36:53.22 (490268935)|VARIABLE_ASSIGNMENT|[50]|tm|3540000
01:36:53.22 (490276302)|STATEMENT_EXECUTE|[51]
01:36:53.22 (490281815)|HEAP_ALLOCATE|[51]|Bytes:11
01:36:53.22 (490309963)|HEAP_ALLOCATE|[51]|Bytes:1
01:36:53.22 (490322886)|HEAP_ALLOCATE|[51]|Bytes:14
01:36:53.22 (490333221)|HEAP_ALLOCATE|[51]|Bytes:2
01:36:53.22 (490341793)|HEAP_ALLOCATE|[51]|Bytes:11
01:36:53.22 (490379999)|HEAP_ALLOCATE|[51]|Bytes:13
01:36:53.22 (490401054)|HEAP_ALLOCATE|[51]|Bytes:52
01:36:53.22 (490411619)|USER_DEBUG|[51]|DEBUG|==Hours==: 0 ==Minutes==: 59 ==Time==: 00:59:00.000Z
01:36:53.22 (490419915)|STATEMENT_EXECUTE|[53]
01:36:53.22 (490440359)|HEAP_ALLOCATE|[53]|Bytes:56
01:36:53.22 (490450628)|VARIABLE_SCOPE_BEGIN|[53]|dateTimeToReturn|Datetime|false|false
01:36:53.22 (490471026)|VARIABLE_ASSIGNMENT|[53]|dateTimeToReturn|"2018-02-02T00:00:00.000Z"
01:36:53.22 (490476423)|STATEMENT_EXECUTE|[54]
01:36:53.22 (490510020)|HEAP_ALLOCATE|[54]|Bytes:56
01:36:53.22 (490530204)|VARIABLE_ASSIGNMENT|[54]|dateTimeToReturn|"2018-02-02T00:00:00.000Z"
01:36:53.22 (490535044)|STATEMENT_EXECUTE|[55]
01:36:53.22 (490561468)|HEAP_ALLOCATE|[55]|Bytes:56
01:36:53.22 (490578957)|VARIABLE_ASSIGNMENT|[55]|dateTimeToReturn|"2018-02-02T00:59:00.000Z"
01:36:53.22 (490583848)|STATEMENT_EXECUTE|[56]
01:36:53.22 (490607063)|HEAP_ALLOCATE|[56]|Bytes:56
01:36:53.22 (490623195)|VARIABLE_ASSIGNMENT|[56]|dateTimeToReturn|"2018-02-02T00:59:00.000Z"
01:36:53.22 (490627887)|STATEMENT_EXECUTE|[57]
01:36:53.22 (490633939)|METHOD_EXIT|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
01:36:53.22 (490641787)|METHOD_EXIT|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
01:36:53.22 (490697444)|VARIABLE_ASSIGNMENT|[241]|this.Modified_Date_Time__c|"2018-02-02T00:59:00.000Z"|0x73268de9
01:36:53.22 (490705414)|STATEMENT_EXECUTE|[244]
01:36:53.22 (490718536)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (490735255)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (490752398)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (490763156)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (490791943)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013664"|0x73268de9
01:36:53.22 (490799361)|STATEMENT_EXECUTE|[245]
01:36:53.22 (490809016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (490824037)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (490839471)|HEAP_ALLOCATE|[204]|Bytes:66
01:36:53.22 (490848413)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (491148539)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T09:56:00,]],null,]"|0x64a26ded
01:36:53.22 (491161420)|STATEMENT_EXECUTE|[205]
01:36:53.22 (491163110)|STATEMENT_EXECUTE|[207]
01:36:53.22 (491176161)|HEAP_ALLOCATE|[207]|Bytes:12
01:36:53.22 (491192139)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (491203039)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"EndDateLocal"
01:36:53.22 (491217133)|STATEMENT_EXECUTE|[209]
01:36:53.22 (491225775)|STATEMENT_EXECUTE|[213]
01:36:53.22 (491227140)|STATEMENT_EXECUTE|[214]
01:36:53.22 (491247954)|HEAP_ALLOCATE|[214]|Bytes:19
01:36:53.22 (491301788)|VARIABLE_ASSIGNMENT|[214]|this.End_Date__c|"2018-02-02T09:56:00"|0x73268de9
01:36:53.22 (491315104)|STATEMENT_EXECUTE|[217]
01:36:53.22 (491319118)|STATEMENT_EXECUTE|[221]
01:36:53.22 (491323128)|STATEMENT_EXECUTE|[225]
01:36:53.22 (491326894)|STATEMENT_EXECUTE|[229]
01:36:53.22 (491328257)|STATEMENT_EXECUTE|[234]
01:36:53.22 (491341561)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (491354418)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (491360066)|STATEMENT_EXECUTE|[240]
01:36:53.22 (491361548)|STATEMENT_EXECUTE|[244]
01:36:53.22 (491373465)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (491389936)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (491405310)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (491415679)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (491442420)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013665"|0x73268de9
01:36:53.22 (491449431)|STATEMENT_EXECUTE|[245]
01:36:53.22 (491458045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (491472438)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (491486106)|HEAP_ALLOCATE|[204]|Bytes:64
01:36:53.22 (491493853)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (491533888)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,WESLEY REBARCAK,]],null,]"|0x496719da
01:36:53.22 (491542997)|STATEMENT_EXECUTE|[205]
01:36:53.22 (491544465)|STATEMENT_EXECUTE|[207]
01:36:53.22 (491554031)|HEAP_ALLOCATE|[207]|Bytes:10
01:36:53.22 (491561864)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (491571225)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"Passengers"
01:36:53.22 (491582401)|STATEMENT_EXECUTE|[209]
01:36:53.22 (491586527)|STATEMENT_EXECUTE|[213]
01:36:53.22 (491590223)|STATEMENT_EXECUTE|[217]
01:36:53.22 (491593751)|STATEMENT_EXECUTE|[221]
01:36:53.22 (491597140)|STATEMENT_EXECUTE|[225]
01:36:53.22 (491600744)|STATEMENT_EXECUTE|[229]
01:36:53.22 (491602030)|STATEMENT_EXECUTE|[234]
01:36:53.22 (491612376)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (491624642)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (491629330)|STATEMENT_EXECUTE|[240]
01:36:53.22 (491631122)|STATEMENT_EXECUTE|[244]
01:36:53.22 (491640659)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (491656198)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (491671171)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (491680785)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (491709789)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013665"|0x73268de9
01:36:53.22 (491716859)|STATEMENT_EXECUTE|[245]
01:36:53.22 (491724671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (491736924)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (491748637)|HEAP_ALLOCATE|[204]|Bytes:67
01:36:53.22 (491755433)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (491791218)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,BIHAKO,]],null,]"|0x735384c4
01:36:53.22 (491800159)|STATEMENT_EXECUTE|[205]
01:36:53.22 (491801645)|STATEMENT_EXECUTE|[207]
01:36:53.22 (491810059)|HEAP_ALLOCATE|[207]|Bytes:13
01:36:53.22 (491817584)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (491827058)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"RecordLocator"
01:36:53.22 (491836871)|STATEMENT_EXECUTE|[209]
01:36:53.22 (491840998)|STATEMENT_EXECUTE|[213]
01:36:53.22 (491844607)|STATEMENT_EXECUTE|[217]
01:36:53.22 (491848136)|STATEMENT_EXECUTE|[221]
01:36:53.22 (491851607)|STATEMENT_EXECUTE|[225]
01:36:53.22 (491855440)|STATEMENT_EXECUTE|[229]
01:36:53.22 (491856761)|STATEMENT_EXECUTE|[234]
01:36:53.22 (491867345)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (491879528)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (491884196)|STATEMENT_EXECUTE|[240]
01:36:53.22 (491885708)|STATEMENT_EXECUTE|[244]
01:36:53.22 (491895600)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (491910013)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (491924595)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (491934446)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (491962339)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013665"|0x73268de9
01:36:53.22 (491969651)|STATEMENT_EXECUTE|[245]
