37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:17:45.118 (118342721)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:17:45.118 (118360913)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4f35c2c1
08:17:45.0 (121117089)|SYSTEM_MODE_ENTER|true
08:17:45.0 (121151967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:17:45.0 (121159199)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:17:45.0 (121240362)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0xd9de7cf","ptntInsrncMap":"0x115ca08b","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (121257112)|STATEMENT_EXECUTE|[186]
08:17:45.0 (121258890)|STATEMENT_EXECUTE|[190]
08:17:45.0 (121270724)|HEAP_ALLOCATE|[190]|Bytes:4
08:17:45.0 (121306386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (121317256)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x4f2d771d
08:17:45.0 (121322049)|STATEMENT_EXECUTE|[191]
08:17:45.0 (121345676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (121351524)|STATEMENT_EXECUTE|[192]
08:17:45.0 (121376412)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (121386811)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (121635443)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:17:45.0 (124692159)|SOQL_EXECUTE_END|[192]|Rows:4
08:17:45.0 (124714057)|HEAP_ALLOCATE|[192]|Bytes:20
08:17:45.0 (124738851)|HEAP_ALLOCATE|[192]|Bytes:449
08:17:45.0 (124771585)|HEAP_ALLOCATE|[192]|Bytes:20
08:17:45.0 (124788384)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (124799224)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (124804361)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (124808531)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (124812016)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (124815898)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (124818703)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (124822494)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (124858590)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x4f2d771d
08:17:45.0 (124883229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:17:45.0 (124895447)|HEAP_ALLOCATE|[197]|Bytes:465
08:17:45.0 (124918390)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (124930343)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (124939728)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (124954400)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x697d1b49
08:17:45.0 (124960592)|STATEMENT_EXECUTE|[197]
08:17:45.0 (124962044)|STATEMENT_EXECUTE|[198]
08:17:45.0 (124983143)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (124999501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (125010517)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (125019484)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (125024710)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (125037599)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x15e262dd
08:17:45.0 (125042505)|STATEMENT_EXECUTE|[197]
08:17:45.0 (125043883)|STATEMENT_EXECUTE|[198]
08:17:45.0 (125051406)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (125061977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (125070951)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (125077575)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (125082025)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (125093097)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0xe883023
08:17:45.0 (125098196)|STATEMENT_EXECUTE|[197]
08:17:45.0 (125099365)|STATEMENT_EXECUTE|[198]
08:17:45.0 (125105583)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (125114444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (125122899)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (125129324)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (125133491)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (125143835)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x9cdf5ba
08:17:45.0 (125148779)|STATEMENT_EXECUTE|[197]
08:17:45.0 (125150035)|STATEMENT_EXECUTE|[198]
08:17:45.0 (125155991)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (125164818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (125172707)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (125180365)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:17:45.0 (125185238)|STATEMENT_EXECUTE|[201]
08:17:45.0 (126845038)|SYSTEM_MODE_ENTER|true
08:17:45.0 (126881037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:17:45.0 (126890254)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:17:45.0 (126979552)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (126996830)|STATEMENT_EXECUTE|[215]
08:17:45.0 (126998510)|STATEMENT_EXECUTE|[216]
08:17:45.0 (127048256)|STATEMENT_EXECUTE|[217]
08:17:45.0 (127094718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (127181055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (127201141)|STATEMENT_EXECUTE|[218]
08:17:45.0 (127202637)|STATEMENT_EXECUTE|[219]
08:17:45.0 (127226767)|HEAP_ALLOCATE|[219]|Bytes:4
08:17:45.0 (127234045)|HEAP_ALLOCATE|[219]|Bytes:1083
08:17:45.0 (127242252)|HEAP_ALLOCATE|[219]|Bytes:4
08:17:45.0 (127314563)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (130615391)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:17:45.0 (134324659)|SOQL_EXECUTE_END|[219]|Rows:0
08:17:45.0 (134347567)|HEAP_ALLOCATE|[219]|Bytes:4
08:17:45.0 (134361735)|HEAP_ALLOCATE|[219]|Bytes:0
08:17:45.0 (134422945)|HEAP_ALLOCATE|[219]|Bytes:4
08:17:45.0 (134454531)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x4f2d771d
08:17:45.0 (134490970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (134497081)|HEAP_ALLOCATE|[263]|Bytes:4
08:17:45.0 (134636717)|HEAP_ALLOCATE|[263]|Bytes:5
08:17:45.0 (134652240)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:17:45.0 (134657521)|STATEMENT_EXECUTE|[263]
08:17:45.0 (134745322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x56a295be","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (134823996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x11ed9fb1","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2ba3de64","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x64b82b80","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55cc7d4b
08:17:45.0 (134898881)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x56a295be","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (134953833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x11ed9fb1","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2ba3de64","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x64b82b80","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55cc7d4b
08:17:45.0 (134980499)|STATEMENT_EXECUTE|[269]
08:17:45.0 (134982105)|STATEMENT_EXECUTE|[270]
08:17:45.0 (135043212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x56a295be","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (135097239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x11ed9fb1","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2ba3de64","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x64b82b80","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55cc7d4b
08:17:45.0 (135108430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:17:45.0 (135115638)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x55cc7d4b
08:17:45.0 (135123150)|STATEMENT_EXECUTE|[272]
08:17:45.0 (135816353)|SYSTEM_MODE_ENTER|true
08:17:45.0 (136066344)|SYSTEM_MODE_ENTER|true
08:17:45.0 (136099749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:17:45.0 (136108310)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:17:45.0 (136176268)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x56a295be","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (136192465)|STATEMENT_EXECUTE|[379]
08:17:45.0 (136194135)|STATEMENT_EXECUTE|[380]
08:17:45.0 (136204246)|HEAP_ALLOCATE|[380]|Bytes:4
08:17:45.0 (136249577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (136260004)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x4f2d771d
08:17:45.0 (136265016)|STATEMENT_EXECUTE|[381]
08:17:45.0 (136272299)|HEAP_ALLOCATE|[381]|Bytes:8
08:17:45.0 (136318924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (136397695)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x56a295be","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xe6e5b22","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (136466494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2ba3de64","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x64b82b80","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55cc7d4b
08:17:45.0 (136531250)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x56a295be","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x3421424a","ptntInsrncMap":"0x6e5b8a20","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xe6e5b22","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (136581645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2ba3de64","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x64b82b80","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55cc7d4b
08:17:45.0 (136600741)|STATEMENT_EXECUTE|[382]
08:17:45.0 (136602257)|STATEMENT_EXECUTE|[400]
08:17:45.0 (136943830)|SYSTEM_MODE_ENTER|true
08:17:45.0 (156610893)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:17:45.0 (164097429)|VF_SERIALIZE_VIEWSTATE_END
08:17:45.170 (170333740)|CUMULATIVE_LIMIT_USAGE
08:17:45.170 (170333740)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:17:45.170 (170333740)|CUMULATIVE_LIMIT_USAGE_END

08:17:45.0 (170374883)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:17:45.0 (171122612)|EXECUTION_FINISHED
