40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
09:04:08.0 (1040408142)|STATEMENT_EXECUTE|[307]
09:04:08.0 (1040422312)|HEAP_ALLOCATE|[308]|Bytes:3
09:04:08.0 (1040442360)|STATEMENT_EXECUTE|[309]
09:04:08.0 (1040444143)|STATEMENT_EXECUTE|[310]
09:04:08.0 (1040468915)|HEAP_ALLOCATE|[310]|Bytes:4
09:04:08.0 (1040488236)|VARIABLE_SCOPE_BEGIN|[310]|newRes|Reservation__c|true|false
09:04:08.0 (1040505167)|VARIABLE_ASSIGNMENT|[310]|newRes|{}|0x387671a6
09:04:08.0 (1040545813)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040552276)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040556719)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040559352)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040562800)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040566164)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040568341)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040572143)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040575282)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040577517)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040580684)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040582903)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040586387)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040589720)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040592118)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040595168)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040598486)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040600587)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040603905)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040606961)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040609122)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040612205)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040614335)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040617494)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040620486)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040622606)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040625836)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040627977)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040631489)|HEAP_ALLOCATE|[318]|Bytes:4
09:04:08.0 (1040677608)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:08.0 (1040697658)|HEAP_ALLOCATE|[318]|Bytes:66
09:04:08.0 (1040707368)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:08.0 (1040752396)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,AircraftCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,739,]],null,]"|0x2ea5e3ed
09:04:08.0 (1040765826)|STATEMENT_EXECUTE|[319]
09:04:08.0 (1040767292)|STATEMENT_EXECUTE|[321]
09:04:08.0 (1040814798)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1040853756)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:08.0 (1040888016)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1040931916)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x387671a6
09:04:08.0 (1040949524)|STATEMENT_EXECUTE|[323]
09:04:08.0 (1040951237)|STATEMENT_EXECUTE|[324]
09:04:08.0 (1040973534)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:08.0 (1041014675)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x219b1781
09:04:08.0 (1041034963)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:08.0 (1041055172)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x219b1781
09:04:08.0 (1041063637)|STATEMENT_EXECUTE|[325]
09:04:08.0 (1041102578)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x387671a6
09:04:08.0 (1041124989)|HEAP_ALLOCATE|[327]|Bytes:12
09:04:08.0 (1041143303)|STATEMENT_EXECUTE|[327]
09:04:08.0 (1041153003)|HEAP_ALLOCATE|[328]|Bytes:12
09:04:08.0 (1041178889)|STATEMENT_EXECUTE|[328]
09:04:08.0 (1041191970)|HEAP_ALLOCATE|[329]|Bytes:12
09:04:08.0 (1041216867)|STATEMENT_EXECUTE|[329]
09:04:08.0 (1041227812)|HEAP_ALLOCATE|[330]|Bytes:12
09:04:08.0 (1041252453)|STATEMENT_EXECUTE|[330]
09:04:08.0 (1041264010)|HEAP_ALLOCATE|[331]|Bytes:12
09:04:08.0 (1041287939)|STATEMENT_EXECUTE|[331]
09:04:08.0 (1041301235)|HEAP_ALLOCATE|[335]|Bytes:12
09:04:08.0 (1041324770)|STATEMENT_EXECUTE|[335]
09:04:08.0 (1041339108)|HEAP_ALLOCATE|[336]|Bytes:12
09:04:08.0 (1041363096)|STATEMENT_EXECUTE|[336]
09:04:08.0 (1041374021)|HEAP_ALLOCATE|[337]|Bytes:12
09:04:08.0 (1041396332)|STATEMENT_EXECUTE|[337]
09:04:08.0 (1041408320)|HEAP_ALLOCATE|[343]|Bytes:12
09:04:08.0 (1041433279)|STATEMENT_EXECUTE|[343]
09:04:08.0 (1041441800)|HEAP_ALLOCATE|[349]|Bytes:12
09:04:08.0 (1041456366)|STATEMENT_EXECUTE|[349]
09:04:08.0 (1041465757)|HEAP_ALLOCATE|[350]|Bytes:12
09:04:08.0 (1041486699)|STATEMENT_EXECUTE|[350]
09:04:08.0 (1041513374)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1041515323)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1041529829)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1041569373)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1041578068)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1041629182)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1041637715)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1041689010)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|237.4000|0x387671a6
09:04:08.0 (1041722892)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1041724834)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1041756553)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x387671a6
09:04:08.0 (1041819080)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1041824108)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1041859139)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x387671a6
09:04:08.0 (1041869977)|STATEMENT_EXECUTE|[354]
09:04:08.0 (1041899658)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x387671a6
09:04:08.0 (1041923090)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:08.0 (1041943202)|HEAP_ALLOCATE|[318]|Bytes:59
09:04:08.0 (1041954639)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:08.0 (1041997677)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Cabin,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Y,]],null,]"|0x406277cc
09:04:08.0 (1042011179)|STATEMENT_EXECUTE|[319]
09:04:08.0 (1042013422)|STATEMENT_EXECUTE|[321]
09:04:08.0 (1042054562)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1042094435)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:08.0 (1042127615)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1042173378)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x387671a6
09:04:08.0 (1042189315)|STATEMENT_EXECUTE|[323]
09:04:08.0 (1042192273)|STATEMENT_EXECUTE|[324]
09:04:08.0 (1042213647)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:08.0 (1042254749)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x4b12c527
09:04:08.0 (1042275444)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:08.0 (1042293749)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x4b12c527
09:04:08.0 (1042303127)|STATEMENT_EXECUTE|[325]
09:04:08.0 (1042340619)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x387671a6
09:04:08.0 (1042361227)|HEAP_ALLOCATE|[327]|Bytes:5
09:04:08.0 (1042379467)|STATEMENT_EXECUTE|[327]
09:04:08.0 (1042385568)|HEAP_ALLOCATE|[328]|Bytes:5
09:04:08.0 (1042398898)|STATEMENT_EXECUTE|[328]
09:04:08.0 (1042405068)|HEAP_ALLOCATE|[329]|Bytes:5
09:04:08.0 (1042416097)|STATEMENT_EXECUTE|[329]
09:04:08.0 (1042422508)|HEAP_ALLOCATE|[330]|Bytes:5
09:04:08.0 (1042435102)|STATEMENT_EXECUTE|[330]
09:04:08.0 (1042439987)|HEAP_ALLOCATE|[331]|Bytes:5
09:04:08.0 (1042452658)|STATEMENT_EXECUTE|[331]
09:04:08.0 (1042457812)|HEAP_ALLOCATE|[335]|Bytes:5
09:04:08.0 (1042470176)|STATEMENT_EXECUTE|[335]
09:04:08.0 (1042475102)|HEAP_ALLOCATE|[336]|Bytes:5
09:04:08.0 (1042487268)|STATEMENT_EXECUTE|[336]
09:04:08.0 (1042492108)|HEAP_ALLOCATE|[337]|Bytes:5
09:04:08.0 (1042504411)|STATEMENT_EXECUTE|[337]
09:04:08.0 (1042512481)|HEAP_ALLOCATE|[343]|Bytes:5
09:04:08.0 (1042528192)|STATEMENT_EXECUTE|[343]
09:04:08.0 (1042535075)|HEAP_ALLOCATE|[349]|Bytes:5
09:04:08.0 (1042546128)|STATEMENT_EXECUTE|[349]
09:04:08.0 (1042552751)|HEAP_ALLOCATE|[350]|Bytes:5
09:04:08.0 (1042563582)|STATEMENT_EXECUTE|[350]
09:04:08.0 (1042590891)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1042592998)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1042608817)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1042647114)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1042653634)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1042704215)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1042713383)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1042762512)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|237.4000|0x387671a6
09:04:08.0 (1042807403)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1042809873)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1042843264)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x387671a6
09:04:08.0 (1042875947)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1042878087)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1042909041)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x387671a6
09:04:08.0 (1042919317)|STATEMENT_EXECUTE|[354]
09:04:08.0 (1042947862)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x387671a6
09:04:08.0 (1042971763)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:08.0 (1042989138)|HEAP_ALLOCATE|[318]|Bytes:71
09:04:08.0 (1043000662)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:08.0 (1043044211)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,CarbonEmissionLbs,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,560.039978,]],null,]"|0x4aa9ed23
09:04:08.0 (1043058318)|STATEMENT_EXECUTE|[319]
09:04:08.0 (1043060000)|STATEMENT_EXECUTE|[321]
09:04:08.0 (1043098606)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1043138539)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:08.0 (1043173068)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1043217303)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x387671a6
09:04:08.0 (1043234053)|STATEMENT_EXECUTE|[323]
09:04:08.0 (1043235576)|STATEMENT_EXECUTE|[324]
09:04:08.0 (1043257728)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:08.0 (1043298487)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x33f7cce8
09:04:08.0 (1043318327)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:08.0 (1043338098)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x33f7cce8
09:04:08.0 (1043346527)|STATEMENT_EXECUTE|[325]
09:04:08.0 (1043383415)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x387671a6
09:04:08.0 (1043405798)|HEAP_ALLOCATE|[327]|Bytes:17
09:04:08.0 (1043424137)|STATEMENT_EXECUTE|[327]
09:04:08.0 (1043430240)|HEAP_ALLOCATE|[328]|Bytes:17
09:04:08.0 (1043443566)|STATEMENT_EXECUTE|[328]
09:04:08.0 (1043448622)|HEAP_ALLOCATE|[329]|Bytes:17
09:04:08.0 (1043460907)|STATEMENT_EXECUTE|[329]
09:04:08.0 (1043465838)|HEAP_ALLOCATE|[330]|Bytes:17
09:04:08.0 (1043477634)|STATEMENT_EXECUTE|[330]
09:04:08.0 (1043483614)|HEAP_ALLOCATE|[331]|Bytes:17
09:04:08.0 (1043495314)|STATEMENT_EXECUTE|[331]
09:04:08.0 (1043501666)|HEAP_ALLOCATE|[335]|Bytes:17
09:04:08.0 (1043512549)|STATEMENT_EXECUTE|[335]
09:04:08.0 (1043519452)|HEAP_ALLOCATE|[336]|Bytes:17
09:04:08.0 (1043531763)|STATEMENT_EXECUTE|[336]
09:04:08.0 (1043536791)|HEAP_ALLOCATE|[337]|Bytes:17
09:04:08.0 (1043549264)|STATEMENT_EXECUTE|[337]
09:04:08.0 (1043554327)|HEAP_ALLOCATE|[343]|Bytes:17
09:04:08.0 (1043566640)|STATEMENT_EXECUTE|[343]
09:04:08.0 (1043571543)|HEAP_ALLOCATE|[349]|Bytes:17
09:04:08.0 (1043584268)|STATEMENT_EXECUTE|[349]
09:04:08.0 (1043589455)|HEAP_ALLOCATE|[350]|Bytes:17
09:04:08.0 (1043601347)|STATEMENT_EXECUTE|[350]
09:04:08.0 (1043624708)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1043626560)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1043641255)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1043677871)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1043686177)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1043736574)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1043745267)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1043802212)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|237.4000|0x387671a6
09:04:08.0 (1043838287)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1043840433)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1043872952)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x387671a6
09:04:08.0 (1043905547)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1043907756)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1043937024)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x387671a6
09:04:08.0 (1043947580)|STATEMENT_EXECUTE|[354]
09:04:08.0 (1043976181)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x387671a6
09:04:08.0 (1043998406)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:08.0 (1044017773)|HEAP_ALLOCATE|[318]|Bytes:65
09:04:08.0 (1044029596)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:08.0 (1044071964)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,CarbonModel,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2,]],null,]"|0x6078114d
09:04:08.0 (1044084114)|STATEMENT_EXECUTE|[319]
09:04:08.0 (1044085597)|STATEMENT_EXECUTE|[321]
09:04:08.0 (1044125625)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1044164434)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:08.0 (1044198395)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1044241744)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x387671a6
09:04:08.0 (1044257800)|STATEMENT_EXECUTE|[323]
09:04:08.0 (1044260619)|STATEMENT_EXECUTE|[324]
09:04:08.0 (1044284242)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:08.0 (1044328164)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x3d1ecb98
09:04:08.0 (1044347621)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:08.0 (1044366154)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x3d1ecb98
09:04:08.0 (1044379174)|STATEMENT_EXECUTE|[325]
09:04:08.0 (1044417456)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x387671a6
09:04:08.0 (1044439634)|HEAP_ALLOCATE|[327]|Bytes:11
09:04:08.0 (1044456235)|STATEMENT_EXECUTE|[327]
09:04:08.0 (1044463751)|HEAP_ALLOCATE|[328]|Bytes:11
09:04:08.0 (1044477047)|STATEMENT_EXECUTE|[328]
09:04:08.0 (1044482209)|HEAP_ALLOCATE|[329]|Bytes:11
09:04:08.0 (1044494298)|STATEMENT_EXECUTE|[329]
09:04:08.0 (1044499449)|HEAP_ALLOCATE|[330]|Bytes:11
09:04:08.0 (1044511945)|STATEMENT_EXECUTE|[330]
09:04:08.0 (1044516893)|HEAP_ALLOCATE|[331]|Bytes:11
09:04:08.0 (1044529905)|STATEMENT_EXECUTE|[331]
09:04:08.0 (1044535424)|HEAP_ALLOCATE|[335]|Bytes:11
09:04:08.0 (1044548011)|STATEMENT_EXECUTE|[335]
09:04:08.0 (1044552909)|HEAP_ALLOCATE|[336]|Bytes:11
09:04:08.0 (1044565310)|STATEMENT_EXECUTE|[336]
09:04:08.0 (1044571562)|HEAP_ALLOCATE|[337]|Bytes:11
09:04:08.0 (1044582551)|STATEMENT_EXECUTE|[337]
09:04:08.0 (1044589069)|HEAP_ALLOCATE|[343]|Bytes:11
09:04:08.0 (1044601593)|STATEMENT_EXECUTE|[343]
09:04:08.0 (1044606714)|HEAP_ALLOCATE|[349]|Bytes:11
09:04:08.0 (1044618515)|STATEMENT_EXECUTE|[349]
09:04:08.0 (1044623343)|HEAP_ALLOCATE|[350]|Bytes:11
09:04:08.0 (1044635529)|STATEMENT_EXECUTE|[350]
09:04:08.0 (1044657597)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1044659425)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1044675123)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1044716900)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1044723905)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1044808348)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1044822577)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1044893692)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|237.4000|0x387671a6
09:04:08.0 (1044930965)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1044934461)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1044966101)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x387671a6
09:04:08.0 (1044997639)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1044999604)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1045036207)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x387671a6
09:04:08.0 (1045046759)|STATEMENT_EXECUTE|[354]
09:04:08.0 (1045076392)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x387671a6
09:04:08.0 (1045099171)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:08.0 (1045118956)|HEAP_ALLOCATE|[318]|Bytes:68
09:04:08.0 (1045130233)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:08.0 (1045174016)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,ClassOfService,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,E,]],null,]"|0x385be9ed
09:04:08.0 (1045187104)|STATEMENT_EXECUTE|[319]
09:04:08.0 (1045188859)|STATEMENT_EXECUTE|[321]
09:04:08.0 (1045229300)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1045268930)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:08.0 (1045315438)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:08.0 (1045381447)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x387671a6
09:04:08.0 (1045405723)|STATEMENT_EXECUTE|[323]
09:04:08.0 (1045410613)|STATEMENT_EXECUTE|[324]
09:04:08.0 (1045440335)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:08.0 (1045485719)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x35c6f282
09:04:08.0 (1045506015)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:08.0 (1045524890)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x35c6f282
09:04:08.0 (1045533899)|STATEMENT_EXECUTE|[325]
09:04:08.0 (1045571169)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (51 more) ..."}|0x387671a6
09:04:08.0 (1045592077)|HEAP_ALLOCATE|[327]|Bytes:14
09:04:08.0 (1045610426)|STATEMENT_EXECUTE|[327]
09:04:08.0 (1045618228)|HEAP_ALLOCATE|[328]|Bytes:14
09:04:08.0 (1045631461)|STATEMENT_EXECUTE|[328]
09:04:08.0 (1045636491)|HEAP_ALLOCATE|[329]|Bytes:14
09:04:08.0 (1045652407)|STATEMENT_EXECUTE|[329]
09:04:08.0 (1045654039)|STATEMENT_EXECUTE|[329]
09:04:08.0 (1045661051)|HEAP_ALLOCATE|[329]|Bytes:1
09:04:08.0 (1045700973)|VARIABLE_ASSIGNMENT|[329]|this.Cabin__c|"E"|0x387671a6
09:04:08.0 (1045719593)|HEAP_ALLOCATE|[330]|Bytes:14
09:04:08.0 (1045736186)|STATEMENT_EXECUTE|[330]
09:04:08.0 (1045741834)|HEAP_ALLOCATE|[331]|Bytes:14
09:04:08.0 (1045755556)|STATEMENT_EXECUTE|[331]
09:04:08.0 (1045760693)|HEAP_ALLOCATE|[335]|Bytes:14
09:04:08.0 (1045772798)|STATEMENT_EXECUTE|[335]
09:04:08.0 (1045777706)|HEAP_ALLOCATE|[336]|Bytes:14
09:04:08.0 (1046875397)|STATEMENT_EXECUTE|[336]
09:04:08.0 (1047422734)|HEAP_ALLOCATE|[337]|Bytes:14
09:04:08.0 (1047441738)|STATEMENT_EXECUTE|[337]
09:04:08.0 (1047447255)|HEAP_ALLOCATE|[343]|Bytes:14
09:04:08.0 (1047460208)|STATEMENT_EXECUTE|[343]
09:04:08.0 (1047469658)|HEAP_ALLOCATE|[349]|Bytes:14
09:04:08.0 (1047484820)|STATEMENT_EXECUTE|[349]
09:04:08.0 (1047490755)|HEAP_ALLOCATE|[350]|Bytes:14
09:04:08.0 (1047502984)|STATEMENT_EXECUTE|[350]
09:04:08.0 (1047534463)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1047537100)|STATEMENT_EXECUTE|[351]
09:04:08.0 (1047555791)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1047598141)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1047604926)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1047654950)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1047663285)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:08.0 (1047713369)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|237.4000|0x387671a6
09:04:08.0 (1047747280)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1047749375)|STATEMENT_EXECUTE|[352]
09:04:08.0 (1047787695)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x387671a6
09:04:08.0 (1048352988)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1048355955)|STATEMENT_EXECUTE|[353]
09:04:08.0 (1048393082)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x387671a6
09:04:08.0 (1048405311)|STATEMENT_EXECUTE|[354]
09:04:08.0 (1048436911)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x387671a6
09:04:08.0 (1048465124)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:08.0 (1048489933)|HEAP_ALLOCATE|[318]|Bytes:72
09:04:08.0 (1048501224)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
