37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:38:14.103 (103253353)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:38:14.103 (103269758)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x73f5848e
08:38:14.0 (105617438)|SYSTEM_MODE_ENTER|true
08:38:14.0 (105650118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:38:14.0 (105656925)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:38:14.0 (105740525)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x49d93011","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x3bd1569e","ptntInsrncMap":"0x658e2336","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (105756817)|STATEMENT_EXECUTE|[186]
08:38:14.0 (105758542)|STATEMENT_EXECUTE|[190]
08:38:14.0 (105769869)|HEAP_ALLOCATE|[190]|Bytes:4
08:38:14.0 (105804633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (105816728)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x3ce7bdd8
08:38:14.0 (105821857)|STATEMENT_EXECUTE|[191]
08:38:14.0 (105849714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (105856289)|STATEMENT_EXECUTE|[192]
08:38:14.0 (105880488)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:14.0 (105891939)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:14.0 (106099710)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:38:14.0 (108741302)|SOQL_EXECUTE_END|[192]|Rows:4
08:38:14.0 (108763589)|HEAP_ALLOCATE|[192]|Bytes:20
08:38:14.0 (108788357)|HEAP_ALLOCATE|[192]|Bytes:449
08:38:14.0 (108819408)|HEAP_ALLOCATE|[192]|Bytes:20
08:38:14.0 (108836996)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:14.0 (108848354)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:14.0 (108852803)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:14.0 (108857003)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:14.0 (108860288)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:14.0 (108864595)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:14.0 (108867184)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:14.0 (108870756)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:14.0 (108910564)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x3ce7bdd8
08:38:14.0 (108940144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:38:14.0 (108952813)|HEAP_ALLOCATE|[197]|Bytes:465
08:38:14.0 (108977456)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:14.0 (108994437)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:14.0 (109007735)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:14.0 (109032980)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x65d9626d
08:38:14.0 (109039878)|STATEMENT_EXECUTE|[197]
08:38:14.0 (109041169)|STATEMENT_EXECUTE|[198]
08:38:14.0 (109063403)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:14.0 (109081196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (109092618)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:14.0 (109100440)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:14.0 (109105846)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:14.0 (109123737)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x58113a09
08:38:14.0 (109132877)|STATEMENT_EXECUTE|[197]
08:38:14.0 (109134323)|STATEMENT_EXECUTE|[198]
08:38:14.0 (109145799)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:14.0 (109162594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (109176970)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:14.0 (109185343)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:14.0 (109189949)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:14.0 (109204253)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x3554a91d
08:38:14.0 (109212850)|STATEMENT_EXECUTE|[197]
08:38:14.0 (109214386)|STATEMENT_EXECUTE|[198]
08:38:14.0 (109221458)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:14.0 (109232044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (109240824)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:14.0 (109247293)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:14.0 (109251949)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:14.0 (109262417)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x6b3119d6
08:38:14.0 (109267032)|STATEMENT_EXECUTE|[197]
08:38:14.0 (109268093)|STATEMENT_EXECUTE|[198]
08:38:14.0 (109272889)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:14.0 (109281295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (109289135)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:14.0 (109296578)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:38:14.0 (109300431)|STATEMENT_EXECUTE|[201]
08:38:14.0 (110918889)|SYSTEM_MODE_ENTER|true
08:38:14.0 (110958566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:38:14.0 (110967477)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:38:14.0 (111037348)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x49d93011","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (111054047)|STATEMENT_EXECUTE|[215]
08:38:14.0 (111055530)|STATEMENT_EXECUTE|[216]
08:38:14.0 (111101942)|STATEMENT_EXECUTE|[217]
08:38:14.0 (111145804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (111223173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x49d93011","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (111241485)|STATEMENT_EXECUTE|[218]
08:38:14.0 (111242820)|STATEMENT_EXECUTE|[219]
08:38:14.0 (111264384)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:14.0 (111270896)|HEAP_ALLOCATE|[219]|Bytes:1083
08:38:14.0 (111278720)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:14.0 (111342616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x49d93011","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (115097748)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:38:14.0 (119233254)|SOQL_EXECUTE_END|[219]|Rows:0
08:38:14.0 (119254022)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:14.0 (119267629)|HEAP_ALLOCATE|[219]|Bytes:0
08:38:14.0 (119321652)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:14.0 (119351588)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x3ce7bdd8
08:38:14.0 (119386615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (119392294)|HEAP_ALLOCATE|[263]|Bytes:4
08:38:14.0 (119531017)|HEAP_ALLOCATE|[263]|Bytes:5
08:38:14.0 (119545618)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:38:14.0 (119551272)|STATEMENT_EXECUTE|[263]
08:38:14.0 (119634094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x1b5fa55a","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (119709168)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x59b6a4a3","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1936a6fb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xf4044b9","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55b79cf8
08:38:14.0 (119768266)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x1b5fa55a","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (119812933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x59b6a4a3","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1936a6fb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xf4044b9","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55b79cf8
08:38:14.0 (119836696)|STATEMENT_EXECUTE|[269]
08:38:14.0 (119838203)|STATEMENT_EXECUTE|[270]
08:38:14.0 (119927180)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x1b5fa55a","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (119987827)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x59b6a4a3","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1936a6fb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xf4044b9","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55b79cf8
08:38:14.0 (119998379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:38:14.0 (120005599)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|null|0x55b79cf8
08:38:14.0 (120013369)|STATEMENT_EXECUTE|[272]
08:38:14.0 (120875560)|SYSTEM_MODE_ENTER|true
08:38:14.0 (121154450)|SYSTEM_MODE_ENTER|true
08:38:14.0 (121188140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:38:14.0 (121196345)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:38:14.0 (121266999)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x1b5fa55a","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x17b831ae","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (121282465)|STATEMENT_EXECUTE|[379]
08:38:14.0 (121284054)|STATEMENT_EXECUTE|[380]
08:38:14.0 (121293466)|HEAP_ALLOCATE|[380]|Bytes:4
08:38:14.0 (121339114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (121349680)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x3ce7bdd8
08:38:14.0 (121355253)|STATEMENT_EXECUTE|[381]
08:38:14.0 (121362616)|HEAP_ALLOCATE|[381]|Bytes:8
08:38:14.0 (121409139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:14.0 (121480035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x1b5fa55a","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x4c4ddd86","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (121538029)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1936a6fb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xf4044b9","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55b79cf8
08:38:14.0 (121600193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x13fa9a4b","faciltyOptions":"0x18652b41","fcltyPrgrmOptions":"0x52e29ddf","idToOwnershipFacilit (4 more) ...":"0x9721caf","idToTypeFacilityMap":"0x4f38643b","insrncBnftMap":"0x1b5fa55a","insrncBnftOptions":"0x5271b5c3","isIop":false,"isTalbott":false,"meta":"0x1bf47402","oppId":"00629000004NTeZ","pawObj":"0xe36c3a3","ptntInsrnceOptions":"0x57fb7cd9","ptntInsrncMap":"0x57c7c9f6","ptntInsrncObj":"0x72e91180","quoteObj":"0x5a415a53","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x4c4ddd86","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55b79cf8"}|0x3ce7bdd8
08:38:14.0 (121647961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1936a6fb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xf4044b9","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x55b79cf8
08:38:14.0 (121666737)|STATEMENT_EXECUTE|[382]
08:38:14.0 (121668191)|STATEMENT_EXECUTE|[400]
08:38:14.0 (122002621)|SYSTEM_MODE_ENTER|true
08:38:14.0 (140030775)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:38:14.0 (201418473)|VF_SERIALIZE_VIEWSTATE_END
08:38:14.0 (221885490)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
08:38:14.0 (223599742)|CODE_UNIT_FINISHED|Generate Metadata
08:38:14.229 (229325419)|CUMULATIVE_LIMIT_USAGE
08:38:14.229 (229325419)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:38:14.229 (229325419)|CUMULATIVE_LIMIT_USAGE_END

08:38:14.0 (229366350)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:38:14.0 (230080594)|EXECUTION_FINISHED
