40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:31:30.32 (679820074)|STATEMENT_EXECUTE|[109]
01:31:30.32 (679826388)|METHOD_EXIT|[195]|01p0a000000THee|ApexDebugLog.createLog(ApexDebugLog.Log)
01:31:30.32 (679843398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (679849689)|STATEMENT_EXECUTE|[197]
01:31:30.32 (679935759)|HEAP_ALLOCATE|[197]|Bytes:1447
01:31:30.32 (680042094)|STATEMENT_EXECUTE|[198]
01:31:30.32 (680064318)|VARIABLE_SCOPE_BEGIN|[198]|itineraryInfoListNode|dom.XmlNode|true|false
01:31:30.32 (680216914)|VARIABLE_ASSIGNMENT|[198]|itineraryInfoListNode|"XMLNode[ELEMENT,ItineraryInfoList,http://www.concursolutions.com/api/travel/trip/2010/06,null,[common.apex.api.dom.XmlNode$NamespaceDef@26221e14, common.apex.api.dom.XmlNode$NamespaceDef@451da701],[XMLNode[ELEMENT,ItineraryInfo,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:59:07,]],null,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T09:56:00,]],null,], XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,WESLEY REBARCAK,]],null,], XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,BIHAKO,]],null,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T07:15:00,]],null,], XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex,]],null,], XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Ciero,]],null,], XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,], XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Des Moines to Phoenix (For  Wesley   Rebarcak),]],null,], XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex.Ciero@frnmail.com,]],null,], XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,]],null,], XMLNode[ELEMENT,ItineraryInfo,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:28:41,]],null,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T20:55:00,]],null,], XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,KIM A BRAMM,]],null,], XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,PBIURF,]],null,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T16:00:00,]],null,], XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice,]],null,], XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Patrick,]],null,], XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,], XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Sacramento to Palm Springs (For  Kim A Bramm),]],null,], XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice.Patrick@frnmail.com,]],null,], XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]],null,]],null,]"|0x34c0a5a3
01:31:30.32 (680305206)|HEAP_ALLOCATE|[200]|Bytes:4
01:31:30.32 (680310244)|HEAP_ALLOCATE|[200]|Bytes:4
01:31:30.32 (680312527)|HEAP_ALLOCATE|[200]|Bytes:4
01:31:30.32 (680349724)|HEAP_ALLOCATE|[200]|Bytes:5
01:31:30.32 (680362846)|HEAP_ALLOCATE|[200]|Bytes:67
01:31:30.32 (680369664)|VARIABLE_SCOPE_BEGIN|[200]|itineraryInfoNode|dom.XmlNode|true|false
01:31:30.32 (680440700)|VARIABLE_ASSIGNMENT|[200]|itineraryInfoNode|"XMLNode[ELEMENT,ItineraryInfo,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:59:07,]],null,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T09:56:00,]],null,], XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,WESLEY REBARCAK,]],null,], XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,BIHAKO,]],null,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T07:15:00,]],null,], XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex,]],null,], XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Ciero,]],null,], XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,], XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Des Moines to Phoenix (For  Wesley   Rebarcak),]],null,], XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex.Ciero@frnmail.com,]],null,], XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,]],null,]"|0x11444871
01:31:30.32 (680468156)|STATEMENT_EXECUTE|[201]
01:31:30.32 (680469659)|STATEMENT_EXECUTE|[202]
01:31:30.32 (680490809)|HEAP_ALLOCATE|[202]|Bytes:4
01:31:30.32 (680544961)|VARIABLE_SCOPE_BEGIN|[202]|trip|Trip__c|true|false
01:31:30.32 (680558081)|VARIABLE_ASSIGNMENT|[202]|trip|{}|0x272036f3
01:31:30.32 (680583942)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680587838)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680589998)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680591657)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680593714)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680595355)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680597013)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680598798)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680600383)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680602746)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680604344)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680605986)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680608050)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (680634577)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (680644524)|HEAP_ALLOCATE|[204]|Bytes:67
01:31:30.32 (680650399)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (680681302)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,]"|0xfadb8b9
01:31:30.32 (680687882)|STATEMENT_EXECUTE|[205]
01:31:30.32 (680689123)|STATEMENT_EXECUTE|[207]
01:31:30.32 (680709224)|HEAP_ALLOCATE|[207]|Bytes:13
01:31:30.32 (680716554)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (680725652)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"BookingSource"
01:31:30.32 (680731184)|HEAP_ALLOCATE|[209]|Bytes:13
01:31:30.32 (680744645)|STATEMENT_EXECUTE|[209]
01:31:30.32 (680745791)|STATEMENT_EXECUTE|[210]
01:31:30.32 (680756454)|HEAP_ALLOCATE|[210]|Bytes:5
01:31:30.32 (680806154)|VARIABLE_ASSIGNMENT|[210]|this.Booking_Source__c|"Sabre"|0x272036f3
01:31:30.32 (680814502)|HEAP_ALLOCATE|[213]|Bytes:12
01:31:30.32 (680824054)|STATEMENT_EXECUTE|[213]
01:31:30.32 (680826632)|HEAP_ALLOCATE|[217]|Bytes:14
01:31:30.32 (680831702)|STATEMENT_EXECUTE|[217]
01:31:30.32 (680833679)|HEAP_ALLOCATE|[221]|Bytes:6
01:31:30.32 (682137685)|STATEMENT_EXECUTE|[221]
01:31:30.32 (682144639)|HEAP_ALLOCATE|[225]|Bytes:8
01:31:30.32 (682162821)|STATEMENT_EXECUTE|[225]
01:31:30.32 (682165260)|HEAP_ALLOCATE|[229]|Bytes:2
01:31:30.32 (682171615)|STATEMENT_EXECUTE|[229]
01:31:30.32 (682172709)|STATEMENT_EXECUTE|[234]
01:31:30.32 (682174368)|HEAP_ALLOCATE|[234]|Bytes:15
01:31:30.32 (682190763)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (682203660)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (682208215)|STATEMENT_EXECUTE|[240]
01:31:30.32 (682209380)|STATEMENT_EXECUTE|[244]
01:31:30.32 (682278602)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (682331943)|HEAP_ALLOCATE|[74]|Bytes:4
01:31:30.32 (682349609)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (682370670)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (682380101)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (682427026)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691126"|0x272036f3
01:31:30.32 (682433719)|STATEMENT_EXECUTE|[245]
01:31:30.32 (682464396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (682480722)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (682492842)|HEAP_ALLOCATE|[204]|Bytes:69
01:31:30.32 (682499743)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (682540496)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:59:07,]],null,]"|0xac63d23
01:31:30.32 (682548347)|STATEMENT_EXECUTE|[205]
01:31:30.32 (682549530)|STATEMENT_EXECUTE|[207]
01:31:30.32 (682558991)|HEAP_ALLOCATE|[207]|Bytes:15
01:31:30.32 (682566170)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (682574979)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"DateModifiedUtc"
01:31:30.32 (682585172)|STATEMENT_EXECUTE|[209]
01:31:30.32 (682588581)|STATEMENT_EXECUTE|[213]
01:31:30.32 (682591538)|STATEMENT_EXECUTE|[217]
01:31:30.32 (682594546)|STATEMENT_EXECUTE|[221]
01:31:30.32 (682597035)|STATEMENT_EXECUTE|[225]
01:31:30.32 (682599677)|STATEMENT_EXECUTE|[229]
01:31:30.32 (682600594)|STATEMENT_EXECUTE|[234]
01:31:30.32 (682622811)|HEAP_ALLOCATE|[235]|Bytes:19
01:31:30.32 (682631361)|HEAP_ALLOCATE|[235]|Bytes:1
01:31:30.32 (682634690)|HEAP_ALLOCATE|[235]|Bytes:1
01:31:30.32 (682661088)|HEAP_ALLOCATE|[235]|Bytes:19
01:31:30.32 (682696957)|HEAP_ALLOCATE|[235]|Bytes:56
01:31:30.32 (682708718)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (682729272)|VARIABLE_ASSIGNMENT|[234]|deletedat|"2018-02-02T06:59:07.000Z"
01:31:30.32 (682734253)|STATEMENT_EXECUTE|[240]
01:31:30.32 (682735450)|STATEMENT_EXECUTE|[241]
01:31:30.32 (683257112)|HEAP_ALLOCATE|[241]|Bytes:7
01:31:30.32 (683265676)|HEAP_ALLOCATE|[241]|Bytes:8
01:31:30.32 (683273824)|METHOD_ENTRY|[1]|01p0a000004sKku|CCUtility.CCUtility()
01:31:30.32 (683278560)|STATEMENT_EXECUTE|[1]
01:31:30.32 (683281146)|STATEMENT_EXECUTE|[1]
01:31:30.32 (683284956)|METHOD_EXIT|[1]|CCUtility
01:31:30.32 (683307547)|METHOD_ENTRY|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
01:31:30.32 (683330455)|VARIABLE_SCOPE_BEGIN|[17]|dateToConvert|Datetime|false|false
01:31:30.32 (683345841)|VARIABLE_ASSIGNMENT|[17]|dateToConvert|"2018-02-02T06:59:07.000Z"
01:31:30.32 (683352097)|STATEMENT_EXECUTE|[17]
01:31:30.32 (683353473)|STATEMENT_EXECUTE|[18]
01:31:30.32 (683356318)|HEAP_ALLOCATE|[18]|Bytes:18
01:31:30.32 (683402410)|HEAP_ALLOCATE|[18]|Bytes:85
01:31:30.32 (683411466)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
01:31:30.32 (683414776)|STATEMENT_EXECUTE|[1]
01:31:30.32 (683419822)|SYSTEM_METHOD_EXIT|[1]|UserInfo
01:31:30.32 (683429514)|METHOD_ENTRY|[18]||System.UserInfo.getTimeZone()
01:31:30.32 (683603231)|METHOD_EXIT|[18]||System.UserInfo.getTimeZone()
01:31:30.32 (683616908)|METHOD_ENTRY|[18]||System.TimeZone.getID()
01:31:30.32 (683644125)|METHOD_EXIT|[18]||System.TimeZone.getID()
01:31:30.32 (683674271)|HEAP_ALLOCATE|[18]|Bytes:19
01:31:30.32 (683683431)|VARIABLE_SCOPE_BEGIN|[18]|localtimeinString|String|false|false
01:31:30.32 (683694170)|VARIABLE_ASSIGNMENT|[18]|localtimeinString|"02/02/2018 12:59 AM"
01:31:30.32 (683698087)|STATEMENT_EXECUTE|[19]
01:31:30.32 (683738193)|HEAP_ALLOCATE|[19]|Bytes:10
01:31:30.32 (683743111)|HEAP_ALLOCATE|[19]|Bytes:5
01:31:30.32 (683745258)|HEAP_ALLOCATE|[19]|Bytes:2
01:31:30.32 (683747857)|HEAP_ALLOCATE|[19]|Bytes:16
01:31:30.32 (683760269)|VARIABLE_SCOPE_BEGIN|[19]|dtTime|List<String>|true|false
01:31:30.32 (683781512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:31:30.32 (683791894)|VARIABLE_ASSIGNMENT|[19]|dtTime|["02/02/2018","12:59","AM"]|0x76e65e6d
01:31:30.32 (683798434)|STATEMENT_EXECUTE|[20]
01:31:30.32 (683807351)|HEAP_ALLOCATE|[20]|Bytes:10
01:31:30.32 (683889686)|HEAP_ALLOCATE|[20]|Bytes:4
01:31:30.32 (683904998)|VARIABLE_SCOPE_BEGIN|[20]|crntdate|Date|false|false
01:31:30.32 (683920978)|VARIABLE_ASSIGNMENT|[20]|crntdate|"2018-02-02T00:00:00.000Z"
01:31:30.32 (683924758)|STATEMENT_EXECUTE|[21]
01:31:30.32 (683927451)|HEAP_ALLOCATE|[21]|Bytes:9
01:31:30.32 (683954330)|HEAP_ALLOCATE|[21]|Bytes:19
01:31:30.32 (683964845)|HEAP_ALLOCATE|[21]|Bytes:28
01:31:30.32 (683980253)|USER_DEBUG|[21]|DEBUG|parse ::>2018-02-02 00:00:00
01:31:30.32 (683989843)|STATEMENT_EXECUTE|[23]
01:31:30.32 (683995231)|HEAP_ALLOCATE|[23]|Bytes:5
01:31:30.32 (684001176)|HEAP_ALLOCATE|[23]|Bytes:2
01:31:30.32 (684008607)|HEAP_ALLOCATE|[23]|Bytes:8
01:31:30.32 (684012291)|VARIABLE_SCOPE_BEGIN|[23]|timeInString|String|false|false
01:31:30.32 (684020907)|VARIABLE_ASSIGNMENT|[23]|timeInString|"12:59 AM"
01:31:30.32 (684024449)|STATEMENT_EXECUTE|[24]
01:31:30.32 (684038774)|METHOD_ENTRY|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
01:31:30.32 (684057681)|VARIABLE_SCOPE_BEGIN|[27]|dateFromDayOption|Date|false|false
01:31:30.32 (684068698)|VARIABLE_ASSIGNMENT|[27]|dateFromDayOption|"2018-02-02T00:00:00.000Z"
01:31:30.32 (684072837)|VARIABLE_SCOPE_BEGIN|[27]|timeInternal|String|false|false
01:31:30.32 (684079146)|VARIABLE_ASSIGNMENT|[27]|timeInternal|"12:59 AM"
01:31:30.32 (684084279)|STATEMENT_EXECUTE|[27]
01:31:30.32 (684085562)|STATEMENT_EXECUTE|[28]
01:31:30.32 (684087706)|HEAP_ALLOCATE|[28]|Bytes:10
01:31:30.32 (684111947)|HEAP_ALLOCATE|[28]|Bytes:19
01:31:30.32 (684120805)|HEAP_ALLOCATE|[28]|Bytes:19
01:31:30.32 (684128454)|HEAP_ALLOCATE|[28]|Bytes:56
01:31:30.32 (684135563)|USER_DEBUG|[28]|DEBUG|==Date==: 2018-02-02 00:00:00==Time Interval==: 12:59 AM
01:31:30.32 (684141073)|STATEMENT_EXECUTE|[29]
01:31:30.32 (684143514)|VARIABLE_SCOPE_BEGIN|[29]|hours|Integer|false|false
01:31:30.32 (684151928)|VARIABLE_ASSIGNMENT|[29]|hours|null
01:31:30.32 (684155676)|STATEMENT_EXECUTE|[29]
01:31:30.32 (684157054)|VARIABLE_SCOPE_BEGIN|[29]|minutes|Integer|false|false
01:31:30.32 (684163101)|VARIABLE_ASSIGNMENT|[29]|minutes|null
01:31:30.32 (684166092)|STATEMENT_EXECUTE|[31]
01:31:30.32 (684185444)|HEAP_ALLOCATE|[31]|Bytes:5
01:31:30.32 (684189369)|HEAP_ALLOCATE|[31]|Bytes:2
01:31:30.32 (684191951)|HEAP_ALLOCATE|[31]|Bytes:12
01:31:30.32 (684199750)|VARIABLE_SCOPE_BEGIN|[31]|intervals|List<String>|true|false
01:31:30.32 (684220195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:31:30.32 (684228792)|VARIABLE_ASSIGNMENT|[31]|intervals|["12:59","AM"]|0x64f3ab22
01:31:30.32 (684237211)|HEAP_ALLOCATE|[32]|Bytes:2
01:31:30.32 (684246196)|HEAP_ALLOCATE|[32]|Bytes:2
01:31:30.32 (684256429)|STATEMENT_EXECUTE|[32]
01:31:30.32 (684257602)|STATEMENT_EXECUTE|[33]
01:31:30.32 (684260291)|HEAP_ALLOCATE|[33]|Bytes:5
01:31:30.32 (684283733)|HEAP_ALLOCATE|[33]|Bytes:2
01:31:30.32 (684287282)|HEAP_ALLOCATE|[33]|Bytes:2
01:31:30.32 (684289916)|HEAP_ALLOCATE|[33]|Bytes:12
01:31:30.32 (684298173)|VARIABLE_SCOPE_BEGIN|[33]|lstTimings|List<String>|true|false
01:31:30.32 (684312777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:31:30.32 (684321156)|VARIABLE_ASSIGNMENT|[33]|lstTimings|["12","59"]|0x20a294e7
01:31:30.32 (684328017)|HEAP_ALLOCATE|[34]|Bytes:2
01:31:30.32 (684332364)|HEAP_ALLOCATE|[34]|Bytes:2
01:31:30.32 (684340828)|STATEMENT_EXECUTE|[35]
01:31:30.32 (684343018)|HEAP_ALLOCATE|[35]|Bytes:4
01:31:30.32 (684348229)|VARIABLE_ASSIGNMENT|[35]|hours|0
01:31:30.32 (684352322)|STATEMENT_EXECUTE|[39]
01:31:30.32 (684354714)|HEAP_ALLOCATE|[39]|Bytes:2
01:31:30.32 (684379124)|HEAP_ALLOCATE|[39]|Bytes:4
01:31:30.32 (684384229)|VARIABLE_ASSIGNMENT|[39]|minutes|59
01:31:30.32 (684387800)|STATEMENT_EXECUTE|[50]
01:31:30.32 (684417257)|HEAP_ALLOCATE|[50]|Bytes:4
01:31:30.32 (684426961)|VARIABLE_SCOPE_BEGIN|[50]|tm|Time|false|false
01:31:30.32 (684535125)|VARIABLE_ASSIGNMENT|[50]|tm|3540000
01:31:30.32 (684540248)|STATEMENT_EXECUTE|[51]
01:31:30.32 (684543304)|HEAP_ALLOCATE|[51]|Bytes:11
01:31:30.32 (684565003)|HEAP_ALLOCATE|[51]|Bytes:1
01:31:30.32 (684573129)|HEAP_ALLOCATE|[51]|Bytes:14
01:31:30.32 (684581363)|HEAP_ALLOCATE|[51]|Bytes:2
01:31:30.32 (684587929)|HEAP_ALLOCATE|[51]|Bytes:11
01:31:30.32 (684616538)|HEAP_ALLOCATE|[51]|Bytes:13
01:31:30.32 (684631381)|HEAP_ALLOCATE|[51]|Bytes:52
01:31:30.32 (684639236)|USER_DEBUG|[51]|DEBUG|==Hours==: 0 ==Minutes==: 59 ==Time==: 00:59:00.000Z
01:31:30.32 (684645174)|STATEMENT_EXECUTE|[53]
01:31:30.32 (684655108)|HEAP_ALLOCATE|[53]|Bytes:56
01:31:30.32 (684662748)|VARIABLE_SCOPE_BEGIN|[53]|dateTimeToReturn|Datetime|false|false
01:31:30.32 (684678368)|VARIABLE_ASSIGNMENT|[53]|dateTimeToReturn|"2018-02-02T00:00:00.000Z"
01:31:30.32 (684682143)|STATEMENT_EXECUTE|[54]
01:31:30.32 (684713523)|HEAP_ALLOCATE|[54]|Bytes:56
01:31:30.32 (684728984)|VARIABLE_ASSIGNMENT|[54]|dateTimeToReturn|"2018-02-02T00:00:00.000Z"
01:31:30.32 (684733334)|STATEMENT_EXECUTE|[55]
01:31:30.32 (684753542)|HEAP_ALLOCATE|[55]|Bytes:56
01:31:30.32 (684767586)|VARIABLE_ASSIGNMENT|[55]|dateTimeToReturn|"2018-02-02T00:59:00.000Z"
01:31:30.32 (684771112)|STATEMENT_EXECUTE|[56]
01:31:30.32 (684789013)|HEAP_ALLOCATE|[56]|Bytes:56
01:31:30.32 (684803781)|VARIABLE_ASSIGNMENT|[56]|dateTimeToReturn|"2018-02-02T00:59:00.000Z"
01:31:30.32 (684807820)|STATEMENT_EXECUTE|[57]
01:31:30.32 (684812625)|METHOD_EXIT|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
01:31:30.32 (684818463)|METHOD_EXIT|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
01:31:30.32 (684863869)|VARIABLE_ASSIGNMENT|[241]|this.Modified_Date_Time__c|"2018-02-02T00:59:00.000Z"|0x272036f3
01:31:30.32 (684870159)|STATEMENT_EXECUTE|[244]
01:31:30.32 (684881815)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (684894900)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (684908497)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (684919061)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (684942659)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691128"|0x272036f3
01:31:30.32 (684948566)|STATEMENT_EXECUTE|[245]
01:31:30.32 (684956101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (684968334)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (684979778)|HEAP_ALLOCATE|[204]|Bytes:66
01:31:30.32 (684986477)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (685022832)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T09:56:00,]],null,]"|0x4c3b903
01:31:30.32 (685030498)|STATEMENT_EXECUTE|[205]
01:31:30.32 (685031590)|STATEMENT_EXECUTE|[207]
01:31:30.32 (685040028)|HEAP_ALLOCATE|[207]|Bytes:12
01:31:30.32 (685049030)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (685057317)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"EndDateLocal"
01:31:30.32 (685067803)|STATEMENT_EXECUTE|[209]
01:31:30.32 (685074005)|STATEMENT_EXECUTE|[213]
01:31:30.32 (685075000)|STATEMENT_EXECUTE|[214]
01:31:30.32 (685091431)|HEAP_ALLOCATE|[214]|Bytes:19
01:31:30.32 (685125121)|VARIABLE_ASSIGNMENT|[214]|this.End_Date__c|"2018-02-02T09:56:00"|0x272036f3
