37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:26:48.141 (141921914)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x2809ef7f
08:26:48.0 (145169854)|SYSTEM_MODE_ENTER|true
08:26:48.0 (145215628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:26:48.0 (145225581)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:26:48.0 (145327088)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x47f54039","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x2a4424c9","ptntInsrncMap":"0x7889853e","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (145350162)|STATEMENT_EXECUTE|[186]
08:26:48.0 (145352216)|STATEMENT_EXECUTE|[190]
08:26:48.0 (145362870)|HEAP_ALLOCATE|[190]|Bytes:4
08:26:48.0 (145404287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (145419264)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x43bdbfa4
08:26:48.0 (145425136)|STATEMENT_EXECUTE|[191]
08:26:48.0 (145460167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (145469727)|STATEMENT_EXECUTE|[192]
08:26:48.0 (145495062)|HEAP_ALLOCATE|[192]|Bytes:4
08:26:48.0 (145510241)|HEAP_ALLOCATE|[192]|Bytes:4
08:26:48.0 (145773680)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:26:48.0 (149711752)|SOQL_EXECUTE_END|[192]|Rows:4
08:26:48.0 (149741467)|HEAP_ALLOCATE|[192]|Bytes:20
08:26:48.0 (149766308)|HEAP_ALLOCATE|[192]|Bytes:449
08:26:48.0 (149807942)|HEAP_ALLOCATE|[192]|Bytes:20
08:26:48.0 (149830476)|HEAP_ALLOCATE|[192]|Bytes:16
08:26:48.0 (149844227)|HEAP_ALLOCATE|[192]|Bytes:4
08:26:48.0 (149851967)|HEAP_ALLOCATE|[192]|Bytes:16
08:26:48.0 (149859326)|HEAP_ALLOCATE|[192]|Bytes:4
08:26:48.0 (149864946)|HEAP_ALLOCATE|[192]|Bytes:16
08:26:48.0 (149872000)|HEAP_ALLOCATE|[192]|Bytes:4
08:26:48.0 (149877483)|HEAP_ALLOCATE|[192]|Bytes:16
08:26:48.0 (149884498)|HEAP_ALLOCATE|[192]|Bytes:4
08:26:48.0 (149933817)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x43bdbfa4
08:26:48.0 (149966025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:26:48.0 (149979513)|HEAP_ALLOCATE|[197]|Bytes:465
08:26:48.0 (150009369)|HEAP_ALLOCATE|[197]|Bytes:5
08:26:48.0 (150026655)|HEAP_ALLOCATE|[197]|Bytes:16
08:26:48.0 (150039273)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:26:48.0 (150058402)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x5682603c
08:26:48.0 (150066639)|STATEMENT_EXECUTE|[197]
08:26:48.0 (150068299)|STATEMENT_EXECUTE|[198]
08:26:48.0 (150088558)|HEAP_ALLOCATE|[198]|Bytes:18
08:26:48.0 (150116449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (150132948)|HEAP_ALLOCATE|[197]|Bytes:5
08:26:48.0 (150147405)|HEAP_ALLOCATE|[197]|Bytes:16
08:26:48.0 (150156368)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:26:48.0 (150172911)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x15b3b6f3
08:26:48.0 (150180638)|STATEMENT_EXECUTE|[197]
08:26:48.0 (150181899)|STATEMENT_EXECUTE|[198]
08:26:48.0 (150194613)|HEAP_ALLOCATE|[198]|Bytes:18
08:26:48.0 (150213803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (150229289)|HEAP_ALLOCATE|[197]|Bytes:5
08:26:48.0 (150242615)|HEAP_ALLOCATE|[197]|Bytes:16
08:26:48.0 (150251230)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:26:48.0 (150267415)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x1785b66e
08:26:48.0 (150274667)|STATEMENT_EXECUTE|[197]
08:26:48.0 (150275873)|STATEMENT_EXECUTE|[198]
08:26:48.0 (150288185)|HEAP_ALLOCATE|[198]|Bytes:18
08:26:48.0 (150305794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (150320724)|HEAP_ALLOCATE|[197]|Bytes:5
08:26:48.0 (150334383)|HEAP_ALLOCATE|[197]|Bytes:16
08:26:48.0 (150342717)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:26:48.0 (150358932)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x3ce64f1f
08:26:48.0 (150365617)|STATEMENT_EXECUTE|[197]
08:26:48.0 (150366803)|STATEMENT_EXECUTE|[198]
08:26:48.0 (150378835)|HEAP_ALLOCATE|[198]|Bytes:18
08:26:48.0 (150396430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (150411320)|HEAP_ALLOCATE|[197]|Bytes:5
08:26:48.0 (150425888)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:26:48.0 (150431327)|STATEMENT_EXECUTE|[201]
08:26:48.0 (153493577)|SYSTEM_MODE_ENTER|true
08:26:48.0 (153551408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:26:48.0 (153563540)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:26:48.0 (153651748)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x47f54039","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (153673166)|STATEMENT_EXECUTE|[215]
08:26:48.0 (153675071)|STATEMENT_EXECUTE|[216]
08:26:48.0 (153735431)|STATEMENT_EXECUTE|[217]
08:26:48.0 (153804825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (153899537)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x47f54039","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (153924563)|STATEMENT_EXECUTE|[218]
08:26:48.0 (153926247)|STATEMENT_EXECUTE|[219]
08:26:48.0 (153957444)|HEAP_ALLOCATE|[219]|Bytes:4
08:26:48.0 (153967174)|HEAP_ALLOCATE|[219]|Bytes:1083
08:26:48.0 (153979180)|HEAP_ALLOCATE|[219]|Bytes:4
08:26:48.0 (154064644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x47f54039","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (158204318)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:26:48.0 (162905208)|SOQL_EXECUTE_END|[219]|Rows:0
08:26:48.0 (162934317)|HEAP_ALLOCATE|[219]|Bytes:4
08:26:48.0 (162952368)|HEAP_ALLOCATE|[219]|Bytes:0
08:26:48.0 (163025316)|HEAP_ALLOCATE|[219]|Bytes:4
08:26:48.0 (163076728)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x43bdbfa4
08:26:48.0 (163126974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (163135474)|HEAP_ALLOCATE|[263]|Bytes:4
08:26:48.0 (163340526)|HEAP_ALLOCATE|[263]|Bytes:5
08:26:48.0 (163362906)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:26:48.0 (163370073)|STATEMENT_EXECUTE|[263]
08:26:48.0 (163483211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x5e0fade4","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (163587428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x142bd85b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e3f44d5","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x3dfb0aa5","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4f9333b8
08:26:48.0 (163668632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x5e0fade4","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (163737330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x142bd85b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e3f44d5","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x3dfb0aa5","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4f9333b8
08:26:48.0 (163772454)|STATEMENT_EXECUTE|[269]
08:26:48.0 (163774571)|STATEMENT_EXECUTE|[270]
08:26:48.0 (163845624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x5e0fade4","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (163915429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x142bd85b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e3f44d5","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x3dfb0aa5","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4f9333b8
08:26:48.0 (163930218)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:26:48.0 (163940099)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x4f9333b8
08:26:48.0 (163950963)|STATEMENT_EXECUTE|[272]
08:26:48.0 (164885185)|SYSTEM_MODE_ENTER|true
08:26:48.0 (165256506)|SYSTEM_MODE_ENTER|true
08:26:48.0 (165302936)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:26:48.0 (165313914)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:26:48.0 (165382266)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x5e0fade4","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x26a8899a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (165402448)|STATEMENT_EXECUTE|[379]
08:26:48.0 (165404250)|STATEMENT_EXECUTE|[380]
08:26:48.0 (165416195)|HEAP_ALLOCATE|[380]|Bytes:4
08:26:48.0 (165479103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (165493441)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x43bdbfa4
08:26:48.0 (165499576)|STATEMENT_EXECUTE|[381]
08:26:48.0 (165507774)|HEAP_ALLOCATE|[381]|Bytes:8
08:26:48.0 (165581270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:26:48.0 (165668350)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x5e0fade4","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x23fad43f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (165744780)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e3f44d5","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x3dfb0aa5","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4f9333b8
08:26:48.0 (165825112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x712c578b","faciltyOptions":"0x5677a3b2","fcltyPrgrmOptions":"0x67b6d99e","idToOwnershipFacilit (4 more) ...":"0x1aad102f","idToTypeFacilityMap":"0x4b0640cd","insrncBnftMap":"0x5e0fade4","insrncBnftOptions":"0x48b8094b","isIop":false,"isTalbott":false,"meta":"0x32c8c2f1","oppId":"00629000004NTeZ","pawObj":"0x54f6c743","ptntInsrnceOptions":"0x765ece02","ptntInsrncMap":"0x68e6d580","ptntInsrncObj":"0x2d739062","quoteObj":"0x17d0f20c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x23fad43f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4f9333b8"}|0x43bdbfa4
08:26:48.0 (165891088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e3f44d5","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x3dfb0aa5","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4f9333b8
08:26:48.0 (165918489)|STATEMENT_EXECUTE|[382]
08:26:48.0 (165920477)|STATEMENT_EXECUTE|[400]
08:26:48.0 (166310939)|SYSTEM_MODE_ENTER|true
08:26:48.0 (192974465)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:26:48.0 (201591618)|VF_SERIALIZE_VIEWSTATE_END
08:26:48.210 (210493098)|CUMULATIVE_LIMIT_USAGE
08:26:48.210 (210493098)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:26:48.210 (210493098)|CUMULATIVE_LIMIT_USAGE_END

08:26:48.0 (210537714)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:26:48.0 (211364677)|EXECUTION_FINISHED
