40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:42:28.0 (467277650)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:42:28.0 (467290637)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x45248b6c
01:42:28.0 (467295457)|STATEMENT_EXECUTE|[325]
01:42:28.0 (467321683)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x2faf5a57
01:42:28.0 (467343978)|HEAP_ALLOCATE|[327]|Bytes:10
01:42:28.0 (467358186)|STATEMENT_EXECUTE|[327]
01:42:28.0 (467362260)|HEAP_ALLOCATE|[328]|Bytes:10
01:42:28.0 (467371448)|STATEMENT_EXECUTE|[328]
01:42:28.0 (467372663)|STATEMENT_EXECUTE|[328]
01:42:28.0 (467382883)|HEAP_ALLOCATE|[328]|Bytes:17
01:42:28.0 (467422017)|VARIABLE_ASSIGNMENT|[328]|this.Airline__c|"American Airlines"|0x2faf5a57
01:42:28.0 (467433020)|HEAP_ALLOCATE|[329]|Bytes:10
01:42:28.0 (467448310)|STATEMENT_EXECUTE|[329]
01:42:28.0 (467452306)|HEAP_ALLOCATE|[330]|Bytes:10
01:42:28.0 (467459244)|STATEMENT_EXECUTE|[330]
01:42:28.0 (467462478)|HEAP_ALLOCATE|[331]|Bytes:10
01:42:28.0 (467469546)|STATEMENT_EXECUTE|[331]
01:42:28.0 (467472551)|HEAP_ALLOCATE|[335]|Bytes:10
01:42:28.0 (467478835)|STATEMENT_EXECUTE|[335]
01:42:28.0 (467481747)|HEAP_ALLOCATE|[336]|Bytes:10
01:42:28.0 (467487549)|STATEMENT_EXECUTE|[336]
01:42:28.0 (467490400)|HEAP_ALLOCATE|[337]|Bytes:10
01:42:28.0 (467496228)|STATEMENT_EXECUTE|[337]
01:42:28.0 (467499118)|HEAP_ALLOCATE|[343]|Bytes:10
01:42:28.0 (467505106)|STATEMENT_EXECUTE|[343]
01:42:28.0 (467508162)|HEAP_ALLOCATE|[349]|Bytes:10
01:42:28.0 (467514424)|STATEMENT_EXECUTE|[349]
01:42:28.0 (467517399)|HEAP_ALLOCATE|[350]|Bytes:10
01:42:28.0 (467523146)|STATEMENT_EXECUTE|[350]
01:42:28.0 (467542399)|STATEMENT_EXECUTE|[351]
01:42:28.0 (467543701)|STATEMENT_EXECUTE|[351]
01:42:28.0 (467554165)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (467579773)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (467583253)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (467621975)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (467626043)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (467666047)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|281.3000|0x2faf5a57
01:42:28.0 (467691276)|STATEMENT_EXECUTE|[352]
01:42:28.0 (467692823)|STATEMENT_EXECUTE|[352]
01:42:28.0 (467714022)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x2faf5a57
01:42:28.0 (467732961)|STATEMENT_EXECUTE|[353]
01:42:28.0 (467734284)|STATEMENT_EXECUTE|[353]
01:42:28.0 (467751840)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x2faf5a57
01:42:28.0 (467757240)|STATEMENT_EXECUTE|[354]
01:42:28.0 (467772873)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x2faf5a57
01:42:28.0 (467801326)|HEAP_ALLOCATE|[318]|Bytes:5
01:42:28.0 (467816520)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|null|
01:42:28.0 (467821790)|STATEMENT_EXECUTE|[357]
01:42:28.0 (467865900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:42:28.0 (467883396)|HEAP_ALLOCATE|[306]|Bytes:5
01:42:28.0 (467895756)|VARIABLE_ASSIGNMENT|[306]|segmentsChildNode|null|
01:42:28.0 (467905841)|HEAP_ALLOCATE|[252]|Bytes:5
01:42:28.0 (467913044)|VARIABLE_ASSIGNMENT|[252]|bookingChildNode|null|
01:42:28.0 (467921340)|HEAP_ALLOCATE|[244]|Bytes:5
01:42:28.0 (467927752)|VARIABLE_ASSIGNMENT|[244]|bookingsChildNode|null|
01:42:28.0 (467937516)|HEAP_ALLOCATE|[224]|Bytes:5
01:42:28.0 (467947235)|HEAP_ALLOCATE|[224]|Bytes:70
01:42:28.0 (467953910)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:42:28.0 (468031110)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,CustomAttributes,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n    ,], XMLNode[ELEMENT,CustomAttribute,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,ExternalId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,309667,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DataType,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,String,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Name,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,CustomTripField2,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DisplayTitle,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,What Department are you traveling for?,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Data,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,200  Admissions Center,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DisplayOnItinerary,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,false,]],null,], XMLNode[TEXT,null,null,null,null,null,\n    ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n  ,]],null,]"|0x32bb0fc3
01:42:28.0 (468062742)|STATEMENT_EXECUTE|[225]
01:42:28.0 (468073538)|HEAP_ALLOCATE|[227]|Bytes:16
01:42:28.0 (468088976)|STATEMENT_EXECUTE|[227]
01:42:28.0 (468098111)|STATEMENT_EXECUTE|[236]
01:42:28.0 (468099411)|STATEMENT_EXECUTE|[238]
01:42:28.0 (468119814)|STATEMENT_EXECUTE|[239]
01:42:28.0 (468150612)|HEAP_ALLOCATE|[242]|Bytes:16
01:42:28.0 (468161466)|STATEMENT_EXECUTE|[242]
01:42:28.0 (468169713)|HEAP_ALLOCATE|[224]|Bytes:5
01:42:28.0 (468179842)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|null|
01:42:28.0 (468184504)|STATEMENT_EXECUTE|[368]
01:42:28.0 (468249373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:42:28.0 (468267314)|METHOD_EXIT|[156]|01p0a000004sKkp|CCPullReservationConcurBatchService.parseTripDetailsResponse(Trip__c, String, Map<String,Trip__c>, Map<String,List<Reservation__c>>, Map<String,String>, List<Apex_Debug_log__c>, System.HttpResponse)
01:42:28.0 (468275265)|STATEMENT_EXECUTE|[165]
01:42:28.0 (468279929)|HEAP_ALLOCATE|[165]|Bytes:5
01:42:28.0 (468287769)|VARIABLE_ASSIGNMENT|[165]|isSuccess|true
01:42:28.0 (468293473)|STATEMENT_EXECUTE|[185]
01:42:28.0 (468299080)|METHOD_EXIT|[48]|01p0a000004sKkp|CCPullReservationConcurBatchService.getReservationsFromTrip(Trip__c, String, Map<String,Trip__c>, Map<String,List<Reservation__c>>, Map<String,String>, List<Apex_Debug_log__c>)
01:42:28.0 (468305324)|HEAP_ALLOCATE|[48]|Bytes:5
01:42:28.0 (468309761)|VARIABLE_ASSIGNMENT|[48]|isSuccess|true
01:42:28.0 (468314962)|STATEMENT_EXECUTE|[56]
01:42:28.0 (468323306)|HEAP_ALLOCATE|[43]|Bytes:5
01:42:28.0 (468338338)|HEAP_ALLOCATE|[43]|Bytes:36
01:42:28.0 (468346093)|VARIABLE_SCOPE_BEGIN|[43]|newTrip|Trip__c|true|false
01:42:28.0 (468381905)|VARIABLE_ASSIGNMENT|[43]|newTrip|{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Sacramento (48 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:28:00.000Z","End_Date__c":"2018-02-04T20:55:00","Start_Date__c":"2018-02-04T16:00:00","Trip_ID__c":"gWupfQyvJjx5obv70ak0 (16 more) ...","Trip_Name__c":"Trip from Sacramento (35 more) ...","ID__c":"https://www.concurso (69 more) ..."}|0x6e0723bf
01:42:28.0 (468392411)|STATEMENT_EXECUTE|[43]
01:42:28.0 (468393728)|STATEMENT_EXECUTE|[45]
01:42:28.0 (468406132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:42:28.0 (468412034)|STATEMENT_EXECUTE|[48]
01:42:28.0 (468419860)|METHOD_ENTRY|[48]|01p0a000004sKkp|CCPullReservationConcurBatchService.getReservationsFromTrip(Trip__c, String, Map<String,Trip__c>, Map<String,List<Reservation__c>>, Map<String,String>, List<Apex_Debug_log__c>)
01:42:28.0 (468430137)|VARIABLE_SCOPE_BEGIN|[131]|this|CCPullReservationConcurBatchService|true|false
01:42:28.0 (468464460)|VARIABLE_ASSIGNMENT|[131]|this|{"lstTripResToInsert":"0x1e9361b4","mapConIDTripToInsert":"0x669ca711","mapIDIsTripCreate":"0x7072520e","reservationCount":"0x516f9459"}|0x54a58a55
01:42:28.0 (468471090)|VARIABLE_SCOPE_BEGIN|[131]|newTrip|Trip__c|true|false
01:42:28.0 (468492474)|VARIABLE_ASSIGNMENT|[131]|newTrip|{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Sacramento (48 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:28:00.000Z","End_Date__c":"2018-02-04T20:55:00","Start_Date__c":"2018-02-04T16:00:00","Trip_ID__c":"gWupfQyvJjx5obv70ak0 (16 more) ...","Trip_Name__c":"Trip from Sacramento (35 more) ...","ID__c":"https://www.concurso (69 more) ..."}|0x6e0723bf
01:42:28.0 (468501458)|VARIABLE_SCOPE_BEGIN|[131]|accessToken|String|false|false
01:42:28.0 (468508882)|VARIABLE_ASSIGNMENT|[131]|accessToken|"0_l6lhbg6m5vi182YUo0 (8 more) ..."
01:42:28.0 (468512381)|VARIABLE_SCOPE_BEGIN|[131]|mapCncIDTrip|Map<String,Trip__c>|true|false
01:42:28.0 (468542154)|VARIABLE_ASSIGNMENT|[131]|mapCncIDTrip|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Des Moines (49 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:59:00.000Z","End_Date__c":"2018-02-02T09:56:00","Start_Date__c":"2018-02-02T07:15:00","Trip_ID__c":"gWupfQyvIhB9hYHZVnTR (16 more) ...","Trip_Name__c":"Trip from Des Moines (36 more) ...","ID__c":"https://www.concurso (69 more) ...","Opportunity__c":"0060a00000chGnjAAE"},"gWupfQyvJjx5obv70ak0 (16 more) ...":{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Sacramento (48 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:28:00.000Z","End_Date__c":"2018-02-04T20:55:00","Start_Date__c":"2018-02-04T16:00:00","Trip_ID__c":"gWupfQyvJjx5obv70ak0 (16 more) ...","Trip_Name__c":"Trip from Sacramento (35 more) ...","ID__c":"https://www.concurso (69 more) ..."}}|0x29a1bf49
01:42:28.0 (468557359)|VARIABLE_SCOPE_BEGIN|[131]|mapCncIDReservation|Map<String,List<Reservation__c>>|true|false
01:42:28.0 (468584001)|VARIABLE_ASSIGNMENT|[131]|mapCncIDReservation|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":[{"RecordTypeId":"012j00000015GSKAA2","Trip__r":{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."},"Total_Amount_Charged (3 more) ...":281.3000,"Total_Amount_Charged (12 more) ...":"USD","Rate_Currency__c":"USD","Pickup_Location_Type (3 more) ...":"Airport","Cabin__c":"V","Confirmation_Number_ (2 more) ...":"BIHAKO","Arrival_Airport__c":"PHX","Arrival_Date_Time__c":"02/02/2018 09:56 AM","Flight_Number__c":"0531","Departure_Airport__c":"DSM","Departure_Date_Time_ (2 more) ...":"02/02/2018 07:15 AM","Status__c":"HK","Airline__c":"American Airlines"}]}|0x2a82ba4a
01:42:28.0 (468595814)|VARIABLE_SCOPE_BEGIN|[131]|mapCncIDopportunityID|Map<String,String>|true|false
01:42:28.0 (468604012)|VARIABLE_ASSIGNMENT|[131]|mapCncIDopportunityID|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":"0060a00000chGnjAAE"}|0x6fd00dea
01:42:28.0 (468608402)|VARIABLE_SCOPE_BEGIN|[131]|lstApxlog|List<Apex_Debug_log__c>|true|false
01:42:28.0 (468647076)|VARIABLE_ASSIGNMENT|[131]|lstApxlog|[{"Type__c":"Information","Apex_Class__c":"CCPullReservationCon (15 more) ...","Method__c":"CCPullReservationCon (15 more) ...","Record_ID__c":"---newTrip ----","Message__c":"(Trip__c:{Booking_So (870 more) ...","Time_Stamp__c":"2018-02-02T07:42:28.293Z","Line__c":41},{"Type__c":"Information","Apex_Class__c":"CCPullReservationCon (15 more) ...","Method__c":"getReservationsFromT (3 more) ...","Record_ID__c":"httpResponseReservat (4 more) ...","Message__c":"\u003C?xml version=\"1.0\"  (4047 more) ...","Time_Stamp__c":"2018-02-02T07:42:28.699Z","Line__c":139}]|0x29e056
01:42:28.0 (468661749)|STATEMENT_EXECUTE|[138]
01:42:28.0 (468663093)|STATEMENT_EXECUTE|[139]
01:42:28.0 (468667193)|VARIABLE_SCOPE_BEGIN|[139]|isSuccess|Boolean|false|false
01:42:28.0 (468675598)|HEAP_ALLOCATE|[139]|Bytes:5
01:42:28.0 (468681415)|VARIABLE_ASSIGNMENT|[139]|isSuccess|true
01:42:28.0 (468684851)|STATEMENT_EXECUTE|[140]
01:42:28.0 (468698807)|HEAP_ALLOCATE|[140]|Bytes:4
01:42:28.0 (468703095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:42:28.0 (468708546)|STATEMENT_EXECUTE|[141]
01:42:28.0 (468716867)|HEAP_ALLOCATE|[141]|Bytes:89
01:42:28.0 (468730000)|HEAP_ALLOCATE|[143]|Bytes:4
01:42:28.0 (468739936)|HEAP_ALLOCATE|[144]|Bytes:34
01:42:28.0 (468967727)|METHOD_ENTRY|[141]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:42:28.0 (468976813)|VARIABLE_SCOPE_BEGIN|[56]|endpoint|String|false|false
01:42:28.0 (468987252)|VARIABLE_ASSIGNMENT|[56]|endpoint|"https://www.concurso (69 more) ..."
01:42:28.0 (468991271)|VARIABLE_SCOPE_BEGIN|[56]|headers|Map<String,String>|true|false
01:42:28.0 (469006321)|VARIABLE_ASSIGNMENT|[56]|headers|{"Authorization":"OAuth 0_l6lhbg6m5vi1 (14 more) ..."}|0x4c8d7418
01:42:28.0 (469011939)|VARIABLE_SCOPE_BEGIN|[56]|params|Map<String,String>|true|false
01:42:28.0 (469017667)|VARIABLE_ASSIGNMENT|[56]|params|null|
01:42:28.0 (469520170)|SYSTEM_MODE_ENTER|false
01:42:28.0 (469531807)|HEAP_ALLOCATE|[57]|Bytes:5
01:42:28.0 (469537508)|STATEMENT_EXECUTE|[56]
01:42:28.0 (469539032)|STATEMENT_EXECUTE|[57]
01:42:28.0 (469551336)|METHOD_ENTRY|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:42:28.0 (469558598)|VARIABLE_SCOPE_BEGIN|[10]|endpoint|String|false|false
01:42:28.0 (469568822)|VARIABLE_ASSIGNMENT|[10]|endpoint|"https://www.concurso (69 more) ..."
01:42:28.0 (469572669)|VARIABLE_SCOPE_BEGIN|[10]|method|RestUtility.HttpMethod|true|false
01:42:28.0 (469591292)|VARIABLE_ASSIGNMENT|[10]|method|"GET"|0x725a5da9
01:42:28.0 (469596514)|VARIABLE_SCOPE_BEGIN|[10]|params|Map<String,String>|true|false
01:42:28.0 (469602338)|VARIABLE_ASSIGNMENT|[10]|params|null|
01:42:28.0 (469605827)|VARIABLE_SCOPE_BEGIN|[10]|headers|Map<String,String>|true|false
01:42:28.0 (469617341)|VARIABLE_ASSIGNMENT|[10]|headers|{"Authorization":"OAuth 0_l6lhbg6m5vi1 (14 more) ..."}|0x4c8d7418
01:42:28.0 (469621881)|VARIABLE_SCOPE_BEGIN|[10]|body|String|false|false
01:42:28.0 (469627255)|VARIABLE_ASSIGNMENT|[10]|body|null
01:42:28.0 (469636635)|HEAP_ALLOCATE|[15]|Bytes:5
01:42:28.0 (469640768)|STATEMENT_EXECUTE|[14]
01:42:28.0 (469642074)|STATEMENT_EXECUTE|[15]
01:42:28.0 (469655043)|VARIABLE_SCOPE_BEGIN|[15]|request|System.HttpRequest|true|false
01:42:28.0 (469694970)|VARIABLE_ASSIGNMENT|[15]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x26a2af5d
01:42:28.0 (469701311)|STATEMENT_EXECUTE|[16]
01:42:28.0 (469722949)|STATEMENT_EXECUTE|[17]
01:42:28.0 (469755845)|STATEMENT_EXECUTE|[19]
01:42:28.0 (469757426)|STATEMENT_EXECUTE|[25]
01:42:28.0 (469774361)|HEAP_ALLOCATE|[25]|Bytes:89
01:42:28.0 (469788874)|VARIABLE_ASSIGNMENT|[25]|endpoint|"https://www.concurso (69 more) ..."
01:42:28.0 (469792830)|STATEMENT_EXECUTE|[26]
01:42:28.0 (469866353)|STATEMENT_EXECUTE|[28]
01:42:28.0 (469868687)|STATEMENT_EXECUTE|[32]
01:42:28.0 (469880638)|HEAP_ALLOCATE|[33]|Bytes:4
01:42:28.0 (469919618)|HEAP_ALLOCATE|[33]|Bytes:21
01:42:28.0 (469934974)|HEAP_ALLOCATE|[33]|Bytes:4
01:42:28.0 (469952809)|HEAP_ALLOCATE|[33]|Bytes:5
01:42:28.0 (469965088)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:42:28.0 (469975122)|VARIABLE_ASSIGNMENT|[33]|header|"Authorization"
01:42:28.0 (469979171)|STATEMENT_EXECUTE|[34]
01:42:28.0 (469980419)|STATEMENT_EXECUTE|[36]
01:42:28.0 (470012884)|HEAP_ALLOCATE|[33]|Bytes:5
01:42:28.0 (470022834)|VARIABLE_ASSIGNMENT|[33]|header|null
01:42:28.0 (470027147)|STATEMENT_EXECUTE|[42]
01:42:28.0 (470036801)|METHOD_EXIT|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:42:28.0 (470043201)|SYSTEM_MODE_EXIT|false
01:42:28.0 (470050279)|METHOD_EXIT|[141]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:42:28.0 (470055533)|VARIABLE_SCOPE_BEGIN|[141]|httpRequestGetTrip|System.HttpRequest|true|false
01:42:28.0 (470090916)|VARIABLE_ASSIGNMENT|[141]|httpRequestGetTrip|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU, Method=GET]"|0x26a2af5d
01:42:28.0 (470101126)|STATEMENT_EXECUTE|[148]
01:42:28.0 (470104619)|VARIABLE_SCOPE_BEGIN|[148]|httpResponseTrip|System.HttpResponse|true|false
01:42:28.0 (470112433)|VARIABLE_ASSIGNMENT|[148]|httpResponseTrip|null|
01:42:28.0 (470115639)|STATEMENT_EXECUTE|[149]
01:42:28.0 (470116767)|STATEMENT_EXECUTE|[149]
01:42:28.0 (470117883)|STATEMENT_EXECUTE|[151]
01:42:28.0 (470124987)|METHOD_ENTRY|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:42:28.0 (470130984)|VARIABLE_SCOPE_BEGIN|[66]|request|System.HttpRequest|true|false
01:42:28.0 (470157759)|VARIABLE_ASSIGNMENT|[66]|request|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU, Method=GET]"|0x26a2af5d
01:42:28.0 (470170354)|SYSTEM_MODE_ENTER|false
01:42:28.0 (470175834)|HEAP_ALLOCATE|[67]|Bytes:5
01:42:28.0 (470180415)|STATEMENT_EXECUTE|[66]
01:42:28.0 (470181920)|STATEMENT_EXECUTE|[67]
01:42:28.0 (470184612)|VARIABLE_SCOPE_BEGIN|[67]|response|System.HttpResponse|true|false
01:42:28.0 (470191622)|VARIABLE_ASSIGNMENT|[67]|response|null|
01:42:28.0 (470194857)|STATEMENT_EXECUTE|[68]
01:42:28.0 (470195911)|STATEMENT_EXECUTE|[68]
01:42:28.0 (470196986)|STATEMENT_EXECUTE|[69]
01:42:28.0 (470205347)|VARIABLE_SCOPE_BEGIN|[69]|http|System.Http|true|false
01:42:28.0 (470240417)|VARIABLE_ASSIGNMENT|[69]|http|"System.Http[]"|0x64cfea2c
01:42:28.0 (470246570)|STATEMENT_EXECUTE|[70]
01:42:28.0 (470299199)|CALLOUT_REQUEST|[70]|System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU, Method=GET]
01:42:28.0 (804731206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6019
01:42:28.0 (804821739)|CALLOUT_RESPONSE|[70]|System.HttpResponse[Status=OK, StatusCode=200]
01:42:28.0 (804840487)|HEAP_ALLOCATE|[70]|Bytes:5784
01:42:28.0 (804923418)|VARIABLE_ASSIGNMENT|[70]|response|"System.HttpResponse[Status=OK, StatusCode=200]"|0x330237d1
01:42:28.0 (804932403)|STATEMENT_EXECUTE|[73]
01:42:28.0 (804939113)|SYSTEM_MODE_EXIT|false
01:42:28.0 (804955716)|METHOD_EXIT|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:42:28.0 (804983234)|VARIABLE_ASSIGNMENT|[151]|httpResponseTrip|"System.HttpResponse[Status=OK, StatusCode=200]"|0x330237d1
01:42:28.0 (804989675)|STATEMENT_EXECUTE|[152]
01:42:28.0 (805000726)|METHOD_ENTRY|[152]|01p29000000A139|ConcurErrorHandler.getStatusDetails(System.HttpResponse)
01:42:28.0 (805013310)|VARIABLE_SCOPE_BEGIN|[122]|httpResponse|System.HttpResponse|true|false
01:42:28.0 (805038619)|VARIABLE_ASSIGNMENT|[122]|httpResponse|"System.HttpResponse[Status=OK, StatusCode=200]"|0x330237d1
01:42:28.0 (805046776)|STATEMENT_EXECUTE|[122]
01:42:28.0 (805049020)|STATEMENT_EXECUTE|[123]
01:42:28.0 (805050272)|STATEMENT_EXECUTE|[129]
01:42:28.0 (805069728)|METHOD_ENTRY|[129]|01p29000000A139|ConcurErrorHandler.getStatusDetails(Integer)
01:42:28.0 (805076703)|VARIABLE_SCOPE_BEGIN|[132]|statusValue|Integer|false|false
01:42:28.0 (805087337)|VARIABLE_ASSIGNMENT|[132]|statusValue|200
01:42:28.0 (805092521)|STATEMENT_EXECUTE|[132]
01:42:28.0 (805093744)|STATEMENT_EXECUTE|[133]
01:42:28.0 (805105815)|HEAP_ALLOCATE|[133]|Bytes:4
01:42:28.0 (805116355)|VARIABLE_SCOPE_BEGIN|[133]|concurStatusDetails|ConcurErrorHandler.ConcurStatusDetails|true|false
01:42:28.0 (805124185)|VARIABLE_ASSIGNMENT|[133]|concurStatusDetails|null|
01:42:28.0 (805128228)|STATEMENT_EXECUTE|[134]
01:42:28.0 (805129392)|STATEMENT_EXECUTE|[136]
01:42:28.0 (805135312)|HEAP_ALLOCATE|[136]|Bytes:32
01:42:28.0 (805149710)|CONSTRUCTOR_ENTRY|[136]|01p29000000A139|<init>(Integer)
01:42:28.0 (805156302)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:42:28.0 (805189266)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x1408a81d
01:42:28.0 (805198356)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:42:28.0 (805209136)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|200
01:42:28.0 (805216365)|STATEMENT_EXECUTE|[13]
01:42:28.0 (805218279)|STATEMENT_EXECUTE|[14]
01:42:28.0 (805219880)|STATEMENT_EXECUTE|[15]
01:42:28.0 (805221303)|STATEMENT_EXECUTE|[16]
01:42:28.0 (805222591)|STATEMENT_EXECUTE|[17]
01:42:28.0 (805223886)|STATEMENT_EXECUTE|[19]
01:42:28.0 (805225370)|STATEMENT_EXECUTE|[20]
01:42:28.0 (805226750)|STATEMENT_EXECUTE|[21]
01:42:28.0 (805251589)|STATEMENT_EXECUTE|[23]
01:42:28.0 (805253750)|STATEMENT_EXECUTE|[24]
01:42:28.0 (805257881)|HEAP_ALLOCATE|[24]|Bytes:4
01:42:28.0 (805276325)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|200|0x1408a81d
01:42:28.0 (805284051)|STATEMENT_EXECUTE|[25]
01:42:28.0 (805294117)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:42:28.0 (805302676)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:42:28.0 (805313524)|VARIABLE_ASSIGNMENT|[103]|statusValue|200
01:42:28.0 (805321017)|STATEMENT_EXECUTE|[103]
01:42:28.0 (805323068)|STATEMENT_EXECUTE|[104]
01:42:28.0 (805351684)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:42:28.0 (805397139)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:42:28.0 (805403789)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:42:28.0 (805414282)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|2.0
01:42:28.0 (805420369)|STATEMENT_EXECUTE|[105]
01:42:28.0 (805448084)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:42:28.0 (805454684)|HEAP_ALLOCATE|[105]|Bytes:4
01:42:28.0 (805459712)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|2
01:42:28.0 (805465004)|STATEMENT_EXECUTE|[107]
01:42:28.0 (805467783)|STATEMENT_EXECUTE|[109]
01:42:28.0 (805468893)|STATEMENT_EXECUTE|[110]
01:42:28.0 (805474759)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:42:28.0 (805487435)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Success"|0x1408a81d
01:42:28.0 (805502482)|CONSTRUCTOR_EXIT|[136]|01p29000000A139|<init>(Integer)
