40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:31:37.0 (419843703)|STATEMENT_EXECUTE|[319]
01:31:37.0 (419845773)|STATEMENT_EXECUTE|[321]
01:31:37.0 (419886062)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (419919113)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (419947171)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (419984391)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x52302167
01:31:37.0 (420001276)|STATEMENT_EXECUTE|[323]
01:31:37.0 (420004684)|STATEMENT_EXECUTE|[324]
01:31:37.0 (420026170)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (420056308)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x67279be8
01:31:37.0 (420071646)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (420087816)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x67279be8
01:31:37.0 (420094799)|STATEMENT_EXECUTE|[325]
01:31:37.0 (420123440)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x52302167
01:31:37.0 (420139779)|HEAP_ALLOCATE|[327]|Bytes:14
01:31:37.0 (420155672)|STATEMENT_EXECUTE|[327]
01:31:37.0 (420160960)|HEAP_ALLOCATE|[328]|Bytes:14
01:31:37.0 (420175708)|STATEMENT_EXECUTE|[328]
01:31:37.0 (420179784)|HEAP_ALLOCATE|[329]|Bytes:14
01:31:37.0 (420188457)|STATEMENT_EXECUTE|[329]
01:31:37.0 (420192529)|HEAP_ALLOCATE|[330]|Bytes:14
01:31:37.0 (420201487)|STATEMENT_EXECUTE|[330]
01:31:37.0 (420205545)|HEAP_ALLOCATE|[331]|Bytes:14
01:31:37.0 (420215139)|STATEMENT_EXECUTE|[331]
01:31:37.0 (420219285)|HEAP_ALLOCATE|[335]|Bytes:14
01:31:37.0 (420228778)|STATEMENT_EXECUTE|[335]
01:31:37.0 (420232713)|HEAP_ALLOCATE|[336]|Bytes:14
01:31:37.0 (420241316)|STATEMENT_EXECUTE|[336]
01:31:37.0 (420245401)|HEAP_ALLOCATE|[337]|Bytes:14
01:31:37.0 (420258136)|STATEMENT_EXECUTE|[338]
01:31:37.0 (420259742)|STATEMENT_EXECUTE|[339]
01:31:37.0 (420280762)|HEAP_ALLOCATE|[339]|Bytes:19
01:31:37.0 (420289153)|VARIABLE_SCOPE_BEGIN|[339]|dateTimeInString|String|false|false
01:31:37.0 (420300967)|VARIABLE_ASSIGNMENT|[339]|dateTimeInString|"2018-02-02T07:15:00"
01:31:37.0 (420306873)|STATEMENT_EXECUTE|[340]
01:31:37.0 (420350589)|HEAP_ALLOCATE|[340]|Bytes:19
01:31:37.0 (420394800)|HEAP_ALLOCATE|[340]|Bytes:56
01:31:37.0 (420411080)|VARIABLE_SCOPE_BEGIN|[340]|deletedat|Datetime|false|false
01:31:37.0 (420443813)|VARIABLE_ASSIGNMENT|[340]|deletedat|"2018-02-02T13:15:00.000Z"
01:31:37.0 (420449889)|STATEMENT_EXECUTE|[341]
01:31:37.0 (420492160)|HEAP_ALLOCATE|[341]|Bytes:19
01:31:37.0 (420545790)|VARIABLE_ASSIGNMENT|[341]|this.Departure_Date_Time__c|"02/02/2018 07:15 AM"|0x52302167
01:31:37.0 (420560485)|HEAP_ALLOCATE|[343]|Bytes:14
01:31:37.0 (420574419)|STATEMENT_EXECUTE|[343]
01:31:37.0 (420579347)|HEAP_ALLOCATE|[349]|Bytes:14
01:31:37.0 (420590204)|STATEMENT_EXECUTE|[349]
01:31:37.0 (420594341)|HEAP_ALLOCATE|[350]|Bytes:14
01:31:37.0 (420602844)|STATEMENT_EXECUTE|[350]
01:31:37.0 (420622663)|STATEMENT_EXECUTE|[351]
01:31:37.0 (420624488)|STATEMENT_EXECUTE|[351]
01:31:37.0 (420637233)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (420668476)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (420673998)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (420728837)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (420734742)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (420789219)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|281.3000|0x52302167
01:31:37.0 (420813390)|STATEMENT_EXECUTE|[352]
01:31:37.0 (420815134)|STATEMENT_EXECUTE|[352]
01:31:37.0 (420835544)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x52302167
01:31:37.0 (420856340)|STATEMENT_EXECUTE|[353]
01:31:37.0 (420858094)|STATEMENT_EXECUTE|[353]
01:31:37.0 (420876231)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x52302167
01:31:37.0 (420883098)|STATEMENT_EXECUTE|[354]
01:31:37.0 (420900183)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x52302167
01:31:37.0 (420916415)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (420931037)|HEAP_ALLOCATE|[318]|Bytes:66
01:31:37.0 (420939717)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (420985016)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,StartDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T13:15:00,]],null,]"|0x53a9eac4
01:31:37.0 (420994699)|STATEMENT_EXECUTE|[319]
01:31:37.0 (420996491)|STATEMENT_EXECUTE|[321]
01:31:37.0 (421030210)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (421064303)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (421091825)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (421127455)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x52302167
01:31:37.0 (421139614)|STATEMENT_EXECUTE|[323]
01:31:37.0 (421141203)|STATEMENT_EXECUTE|[324]
01:31:37.0 (421159489)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (421186892)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x212b9666
01:31:37.0 (421201221)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (421216627)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x212b9666
01:31:37.0 (421223598)|STATEMENT_EXECUTE|[325]
01:31:37.0 (421251507)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x52302167
01:31:37.0 (421267413)|HEAP_ALLOCATE|[327]|Bytes:12
01:31:37.0 (421282265)|STATEMENT_EXECUTE|[327]
01:31:37.0 (421287075)|HEAP_ALLOCATE|[328]|Bytes:12
01:31:37.0 (421296253)|STATEMENT_EXECUTE|[328]
01:31:37.0 (421300122)|HEAP_ALLOCATE|[329]|Bytes:12
01:31:37.0 (421308233)|STATEMENT_EXECUTE|[329]
01:31:37.0 (421312161)|HEAP_ALLOCATE|[330]|Bytes:12
01:31:37.0 (421320206)|STATEMENT_EXECUTE|[330]
01:31:37.0 (421324095)|HEAP_ALLOCATE|[331]|Bytes:12
01:31:37.0 (421333096)|STATEMENT_EXECUTE|[331]
01:31:37.0 (421337140)|HEAP_ALLOCATE|[335]|Bytes:12
01:31:37.0 (421346144)|STATEMENT_EXECUTE|[335]
01:31:37.0 (421349960)|HEAP_ALLOCATE|[336]|Bytes:12
01:31:37.0 (421358288)|STATEMENT_EXECUTE|[336]
01:31:37.0 (421362198)|HEAP_ALLOCATE|[337]|Bytes:12
01:31:37.0 (421372847)|STATEMENT_EXECUTE|[337]
01:31:37.0 (421376690)|HEAP_ALLOCATE|[343]|Bytes:12
01:31:37.0 (421384781)|STATEMENT_EXECUTE|[343]
01:31:37.0 (421388954)|HEAP_ALLOCATE|[349]|Bytes:12
01:31:37.0 (421398445)|STATEMENT_EXECUTE|[349]
01:31:37.0 (421402343)|HEAP_ALLOCATE|[350]|Bytes:12
01:31:37.0 (421410751)|STATEMENT_EXECUTE|[350]
01:31:37.0 (421431240)|STATEMENT_EXECUTE|[351]
01:31:37.0 (421432745)|STATEMENT_EXECUTE|[351]
01:31:37.0 (421444248)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (421471703)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (421476282)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (421517899)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (421523125)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (421562676)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|281.3000|0x52302167
01:31:37.0 (421586253)|STATEMENT_EXECUTE|[352]
01:31:37.0 (421587940)|STATEMENT_EXECUTE|[352]
01:31:37.0 (421608048)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x52302167
01:31:37.0 (421629008)|STATEMENT_EXECUTE|[353]
01:31:37.0 (421630660)|STATEMENT_EXECUTE|[353]
01:31:37.0 (421648492)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x52302167
01:31:37.0 (421655527)|STATEMENT_EXECUTE|[354]
01:31:37.0 (421672934)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x52302167
01:31:37.0 (421688547)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (421702798)|HEAP_ALLOCATE|[318]|Bytes:60
01:31:37.0 (421716946)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (421760687)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HK,]],null,]"|0x4cf21ae3
01:31:37.0 (421769589)|STATEMENT_EXECUTE|[319]
01:31:37.0 (421771275)|STATEMENT_EXECUTE|[321]
01:31:37.0 (421803360)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (421835653)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (421862240)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (421896867)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x52302167
01:31:37.0 (421908653)|STATEMENT_EXECUTE|[323]
01:31:37.0 (421910216)|STATEMENT_EXECUTE|[324]
01:31:37.0 (421928185)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (421955525)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x63989866
01:31:37.0 (421970146)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (421985407)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x63989866
01:31:37.0 (421991799)|STATEMENT_EXECUTE|[325]
01:31:37.0 (422018787)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x52302167
01:31:37.0 (422035510)|HEAP_ALLOCATE|[327]|Bytes:6
01:31:37.0 (422049585)|STATEMENT_EXECUTE|[327]
01:31:37.0 (422054318)|HEAP_ALLOCATE|[328]|Bytes:6
01:31:37.0 (422062958)|STATEMENT_EXECUTE|[328]
01:31:37.0 (422066766)|HEAP_ALLOCATE|[329]|Bytes:6
01:31:37.0 (422074851)|STATEMENT_EXECUTE|[329]
01:31:37.0 (422078597)|HEAP_ALLOCATE|[330]|Bytes:6
01:31:37.0 (422086936)|STATEMENT_EXECUTE|[330]
01:31:37.0 (422090716)|HEAP_ALLOCATE|[331]|Bytes:6
01:31:37.0 (422099516)|STATEMENT_EXECUTE|[331]
01:31:37.0 (422103798)|HEAP_ALLOCATE|[335]|Bytes:6
01:31:37.0 (422113651)|STATEMENT_EXECUTE|[335]
01:31:37.0 (422115182)|STATEMENT_EXECUTE|[335]
01:31:37.0 (422126954)|HEAP_ALLOCATE|[335]|Bytes:2
01:31:37.0 (422163415)|VARIABLE_ASSIGNMENT|[335]|this.Status__c|"HK"|0x52302167
01:31:37.0 (422175437)|HEAP_ALLOCATE|[336]|Bytes:6
01:31:37.0 (422186055)|STATEMENT_EXECUTE|[336]
01:31:37.0 (422190216)|HEAP_ALLOCATE|[337]|Bytes:6
01:31:37.0 (422199290)|STATEMENT_EXECUTE|[337]
01:31:37.0 (422203151)|HEAP_ALLOCATE|[343]|Bytes:6
01:31:37.0 (422211204)|STATEMENT_EXECUTE|[343]
01:31:37.0 (422214948)|HEAP_ALLOCATE|[349]|Bytes:6
01:31:37.0 (422224024)|STATEMENT_EXECUTE|[349]
01:31:37.0 (422227883)|HEAP_ALLOCATE|[350]|Bytes:6
01:31:37.0 (422235811)|STATEMENT_EXECUTE|[350]
01:31:37.0 (422256595)|STATEMENT_EXECUTE|[351]
01:31:37.0 (422258125)|STATEMENT_EXECUTE|[351]
01:31:37.0 (422270097)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (422298205)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (422302775)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (422344494)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (422349732)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (422386726)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|281.3000|0x52302167
01:31:37.0 (422410525)|STATEMENT_EXECUTE|[352]
01:31:37.0 (422412282)|STATEMENT_EXECUTE|[352]
01:31:37.0 (422432237)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x52302167
01:31:37.0 (422453217)|STATEMENT_EXECUTE|[353]
01:31:37.0 (422454844)|STATEMENT_EXECUTE|[353]
01:31:37.0 (422472527)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x52302167
01:31:37.0 (422479582)|STATEMENT_EXECUTE|[354]
01:31:37.0 (422496914)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x52302167
01:31:37.0 (422512994)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (422527458)|HEAP_ALLOCATE|[318]|Bytes:60
01:31:37.0 (422535496)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (422578472)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Vendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,AA,]],null,]"|0x7ffbb11b
01:31:37.0 (422587676)|STATEMENT_EXECUTE|[319]
01:31:37.0 (422589372)|STATEMENT_EXECUTE|[321]
01:31:37.0 (422621921)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (422653224)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (422679668)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (422719312)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x52302167
01:31:37.0 (422755486)|STATEMENT_EXECUTE|[323]
01:31:37.0 (422757183)|STATEMENT_EXECUTE|[324]
01:31:37.0 (422776265)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (422806310)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x29e8024
01:31:37.0 (422821101)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (422850448)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x29e8024
01:31:37.0 (422857743)|STATEMENT_EXECUTE|[325]
01:31:37.0 (422887825)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x52302167
01:31:37.0 (422904886)|HEAP_ALLOCATE|[327]|Bytes:6
01:31:37.0 (422925934)|STATEMENT_EXECUTE|[327]
01:31:37.0 (422930736)|HEAP_ALLOCATE|[328]|Bytes:6
01:31:37.0 (422941369)|STATEMENT_EXECUTE|[328]
01:31:37.0 (422945398)|HEAP_ALLOCATE|[329]|Bytes:6
01:31:37.0 (422953451)|STATEMENT_EXECUTE|[329]
01:31:37.0 (422957361)|HEAP_ALLOCATE|[330]|Bytes:6
01:31:37.0 (422965599)|STATEMENT_EXECUTE|[330]
01:31:37.0 (422969692)|HEAP_ALLOCATE|[331]|Bytes:6
01:31:37.0 (422978524)|STATEMENT_EXECUTE|[331]
01:31:37.0 (422982456)|HEAP_ALLOCATE|[335]|Bytes:6
01:31:37.0 (422990511)|STATEMENT_EXECUTE|[335]
01:31:37.0 (422994285)|HEAP_ALLOCATE|[336]|Bytes:6
01:31:37.0 (423002473)|STATEMENT_EXECUTE|[336]
01:31:37.0 (423007197)|HEAP_ALLOCATE|[337]|Bytes:6
01:31:37.0 (423015418)|STATEMENT_EXECUTE|[337]
01:31:37.0 (423019308)|HEAP_ALLOCATE|[343]|Bytes:6
01:31:37.0 (423027968)|STATEMENT_EXECUTE|[343]
01:31:37.0 (423031819)|HEAP_ALLOCATE|[349]|Bytes:6
01:31:37.0 (423039745)|STATEMENT_EXECUTE|[349]
01:31:37.0 (423043960)|HEAP_ALLOCATE|[350]|Bytes:6
01:31:37.0 (423052081)|STATEMENT_EXECUTE|[350]
01:31:37.0 (423073184)|STATEMENT_EXECUTE|[351]
01:31:37.0 (423074742)|STATEMENT_EXECUTE|[351]
01:31:37.0 (423086359)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423113584)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423118314)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423159736)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423165172)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423204690)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|281.3000|0x52302167
01:31:37.0 (423228592)|STATEMENT_EXECUTE|[352]
01:31:37.0 (423230269)|STATEMENT_EXECUTE|[352]
01:31:37.0 (423250663)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x52302167
01:31:37.0 (423271397)|STATEMENT_EXECUTE|[353]
01:31:37.0 (423273027)|STATEMENT_EXECUTE|[353]
01:31:37.0 (423291108)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x52302167
01:31:37.0 (423298055)|STATEMENT_EXECUTE|[354]
01:31:37.0 (423315458)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x52302167
01:31:37.0 (423331534)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (423345910)|HEAP_ALLOCATE|[318]|Bytes:64
01:31:37.0 (423354031)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (423398768)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,VendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,American Airlines,]],null,]"|0x5e67b796
01:31:37.0 (423408156)|STATEMENT_EXECUTE|[319]
01:31:37.0 (423409715)|STATEMENT_EXECUTE|[321]
01:31:37.0 (423441310)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (423472808)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (423498781)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (423533647)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x52302167
01:31:37.0 (423545589)|STATEMENT_EXECUTE|[323]
01:31:37.0 (423547163)|STATEMENT_EXECUTE|[324]
01:31:37.0 (423564037)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (423590691)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x791b4f94
01:31:37.0 (423605454)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (423621219)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x791b4f94
01:31:37.0 (423627669)|STATEMENT_EXECUTE|[325]
01:31:37.0 (423655063)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."}|0x52302167
01:31:37.0 (423670851)|HEAP_ALLOCATE|[327]|Bytes:10
01:31:37.0 (423684761)|STATEMENT_EXECUTE|[327]
01:31:37.0 (423689511)|HEAP_ALLOCATE|[328]|Bytes:10
01:31:37.0 (423701337)|STATEMENT_EXECUTE|[328]
01:31:37.0 (423702762)|STATEMENT_EXECUTE|[328]
01:31:37.0 (423720374)|HEAP_ALLOCATE|[328]|Bytes:17
01:31:37.0 (423759504)|VARIABLE_ASSIGNMENT|[328]|this.Airline__c|"American Airlines"|0x52302167
01:31:37.0 (423771722)|HEAP_ALLOCATE|[329]|Bytes:10
01:31:37.0 (423782676)|STATEMENT_EXECUTE|[329]
01:31:37.0 (423787013)|HEAP_ALLOCATE|[330]|Bytes:10
01:31:37.0 (423795801)|STATEMENT_EXECUTE|[330]
01:31:37.0 (423800221)|HEAP_ALLOCATE|[331]|Bytes:10
01:31:37.0 (423810033)|STATEMENT_EXECUTE|[331]
01:31:37.0 (423813896)|HEAP_ALLOCATE|[335]|Bytes:10
01:31:37.0 (423822042)|STATEMENT_EXECUTE|[335]
01:31:37.0 (423825918)|HEAP_ALLOCATE|[336]|Bytes:10
01:31:37.0 (423833849)|STATEMENT_EXECUTE|[336]
01:31:37.0 (423837768)|HEAP_ALLOCATE|[337]|Bytes:10
01:31:37.0 (423845661)|STATEMENT_EXECUTE|[337]
01:31:37.0 (423849597)|HEAP_ALLOCATE|[343]|Bytes:10
01:31:37.0 (423857563)|STATEMENT_EXECUTE|[343]
01:31:37.0 (423861496)|HEAP_ALLOCATE|[349]|Bytes:10
01:31:37.0 (423869607)|STATEMENT_EXECUTE|[349]
01:31:37.0 (423873587)|HEAP_ALLOCATE|[350]|Bytes:10
01:31:37.0 (423881866)|STATEMENT_EXECUTE|[350]
01:31:37.0 (423902874)|STATEMENT_EXECUTE|[351]
01:31:37.0 (423904402)|STATEMENT_EXECUTE|[351]
01:31:37.0 (423916421)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423944544)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423948914)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423990981)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (423996299)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (424034363)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|281.3000|0x52302167
01:31:37.0 (424059351)|STATEMENT_EXECUTE|[352]
01:31:37.0 (424061084)|STATEMENT_EXECUTE|[352]
01:31:37.0 (424081598)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x52302167
01:31:37.0 (424102396)|STATEMENT_EXECUTE|[353]
01:31:37.0 (424104041)|STATEMENT_EXECUTE|[353]
01:31:37.0 (424122195)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x52302167
01:31:37.0 (424128743)|STATEMENT_EXECUTE|[354]
01:31:37.0 (424146614)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x52302167
01:31:37.0 (424162427)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (424176584)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|null|
01:31:37.0 (424182871)|STATEMENT_EXECUTE|[357]
01:31:37.0 (424228896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:37.0 (424245759)|HEAP_ALLOCATE|[306]|Bytes:5
01:31:37.0 (424257256)|VARIABLE_ASSIGNMENT|[306]|segmentsChildNode|null|
01:31:37.0 (424268242)|HEAP_ALLOCATE|[252]|Bytes:5
01:31:37.0 (424278614)|VARIABLE_ASSIGNMENT|[252]|bookingChildNode|null|
01:31:37.0 (424289034)|HEAP_ALLOCATE|[244]|Bytes:5
01:31:37.0 (424298293)|VARIABLE_ASSIGNMENT|[244]|bookingsChildNode|null|
01:31:37.0 (424308417)|HEAP_ALLOCATE|[224]|Bytes:5
01:31:37.0 (424320674)|HEAP_ALLOCATE|[224]|Bytes:70
01:31:37.0 (424328292)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:31:37.0 (424418503)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,CustomAttributes,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n    ,], XMLNode[ELEMENT,CustomAttribute,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,ExternalId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,309667,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DataType,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,String,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Name,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,CustomTripField2,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DisplayTitle,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,What Department are you traveling for?,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Data,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,200  Admissions Center,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DisplayOnItinerary,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,false,]],null,], XMLNode[TEXT,null,null,null,null,null,\n    ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n  ,]],null,]"|0x2d237e38
01:31:37.0 (424453078)|STATEMENT_EXECUTE|[225]
01:31:37.0 (424464281)|HEAP_ALLOCATE|[227]|Bytes:16
01:31:37.0 (424480422)|STATEMENT_EXECUTE|[227]
01:31:37.0 (424487950)|STATEMENT_EXECUTE|[236]
