40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
09:04:05.60 (1125956007)|HEAP_ALLOCATE|[51]|Bytes:2
09:04:05.60 (1125966009)|HEAP_ALLOCATE|[51]|Bytes:2
09:04:05.60 (1125980027)|HEAP_ALLOCATE|[51]|Bytes:13
09:04:05.60 (1125989160)|HEAP_ALLOCATE|[51]|Bytes:53
09:04:05.60 (1125994893)|USER_DEBUG|[51]|DEBUG|==Hours==: 14 ==Minutes==: 20 ==Time==: 14:20:00.000Z
09:04:05.60 (1125999687)|STATEMENT_EXECUTE|[53]
09:04:05.60 (1126004777)|HEAP_ALLOCATE|[53]|Bytes:56
09:04:05.60 (1126015106)|VARIABLE_SCOPE_BEGIN|[53]|dateTimeToReturn|Datetime|false|false
09:04:05.60 (1126029838)|VARIABLE_ASSIGNMENT|[53]|dateTimeToReturn|"2018-02-01T00:00:00.000Z"
09:04:05.60 (1126034008)|STATEMENT_EXECUTE|[54]
09:04:05.60 (1126042370)|HEAP_ALLOCATE|[54]|Bytes:56
09:04:05.60 (1126054315)|VARIABLE_ASSIGNMENT|[54]|dateTimeToReturn|"2018-02-01T14:00:00.000Z"
09:04:05.60 (1126058395)|STATEMENT_EXECUTE|[55]
09:04:05.60 (1126064692)|HEAP_ALLOCATE|[55]|Bytes:56
09:04:05.60 (1126075600)|VARIABLE_ASSIGNMENT|[55]|dateTimeToReturn|"2018-02-01T14:20:00.000Z"
09:04:05.60 (1126079538)|STATEMENT_EXECUTE|[56]
09:04:05.60 (1126085881)|HEAP_ALLOCATE|[56]|Bytes:56
09:04:05.60 (1126096493)|VARIABLE_ASSIGNMENT|[56]|dateTimeToReturn|"2018-02-01T14:20:00.000Z"
09:04:05.60 (1126099996)|STATEMENT_EXECUTE|[57]
09:04:05.60 (1126104439)|METHOD_EXIT|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
09:04:05.60 (1126109911)|METHOD_EXIT|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
09:04:05.60 (1126146072)|VARIABLE_ASSIGNMENT|[241]|this.Modified_Date_Time__c|"2018-02-01T14:20:00.000Z"|0x60d33ca7
09:04:05.60 (1126152155)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1126161350)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1126173089)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1126185516)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1126193511)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1126213711)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445884"|0x60d33ca7
09:04:05.60 (1126218553)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1126225740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1126238817)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1126249311)|HEAP_ALLOCATE|[204]|Bytes:66
09:04:05.60 (1126255118)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1126289322)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T19:06:00,]],null,]"|0x4c507ebb
09:04:05.60 (1126296585)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1126297953)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1126306081)|HEAP_ALLOCATE|[207]|Bytes:12
09:04:05.60 (1126311849)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1126319925)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"EndDateLocal"
09:04:05.60 (1126329253)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1126335091)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1126336056)|STATEMENT_EXECUTE|[214]
09:04:05.60 (1126340609)|HEAP_ALLOCATE|[214]|Bytes:19
09:04:05.60 (1126365087)|VARIABLE_ASSIGNMENT|[214]|this.End_Date__c|"2018-02-02T19:06:00"|0x60d33ca7
09:04:05.60 (1126374338)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1126377325)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1126379850)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1126382717)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1126383764)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1126392586)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1126402412)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1126406050)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1126407071)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1126414684)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1126426368)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1126441250)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1126449515)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1126468603)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445884"|0x60d33ca7
09:04:05.60 (1126473984)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1126479965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1126490748)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1126500465)|HEAP_ALLOCATE|[204]|Bytes:64
09:04:05.60 (1126505670)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1126535962)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,DENISE MARTINSON,]],null,]"|0x6dd62024
09:04:05.60 (1126542751)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1126543952)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1126550606)|HEAP_ALLOCATE|[207]|Bytes:10
09:04:05.60 (1126555987)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1126563091)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"Passengers"
09:04:05.60 (1126570950)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1126573972)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1126576673)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1126579099)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1126581725)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1126584302)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1126585280)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1126593770)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1126602766)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1126606729)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1126607914)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1126614713)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1126625093)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1126636190)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1126643667)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1126665688)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445884"|0x60d33ca7
09:04:05.60 (1126670595)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1126676052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1126686550)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1126695508)|HEAP_ALLOCATE|[204]|Bytes:67
09:04:05.60 (1126700689)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1126729273)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,STAXMJ,]],null,]"|0x4519d71a
09:04:05.60 (1126736319)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1126737363)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1126744137)|HEAP_ALLOCATE|[207]|Bytes:13
09:04:05.60 (1126750125)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1126757546)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"RecordLocator"
09:04:05.60 (1126765380)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1126768249)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1126770992)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1126773499)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1126776155)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1126778710)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1126779658)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1126787935)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1126797524)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1126801323)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1126802328)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1126808700)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1126818591)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1126829785)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1126837413)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1126858382)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445885"|0x60d33ca7
09:04:05.60 (1126863815)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1126869552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1126879666)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1126894906)|HEAP_ALLOCATE|[204]|Bytes:68
09:04:05.60 (1126900309)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1126928691)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T13:55:00,]],null,]"|0x56ba41f0
09:04:05.60 (1126935570)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1126936594)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1126943164)|HEAP_ALLOCATE|[207]|Bytes:14
09:04:05.60 (1126948673)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1126955717)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"StartDateLocal"
09:04:05.60 (1126962997)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1126965785)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1126971727)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1126972699)|STATEMENT_EXECUTE|[218]
09:04:05.60 (1126977020)|HEAP_ALLOCATE|[218]|Bytes:19
09:04:05.60 (1127000549)|VARIABLE_ASSIGNMENT|[218]|this.Start_Date__c|"2018-02-02T13:55:00"|0x60d33ca7
09:04:05.60 (1127009781)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1127012699)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1127015155)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1127016343)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1127024800)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1127033942)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1127037165)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1127038200)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1127045310)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1127056308)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1127067086)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1127074267)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1127092211)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445885"|0x60d33ca7
09:04:05.60 (1127097645)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1127103374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1127113716)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1127121828)|HEAP_ALLOCATE|[204]|Bytes:67
09:04:05.60 (1127126439)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1127154275)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Shelley,]],null,]"|0x416b4ed3
09:04:05.60 (1127161948)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1127162954)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1127169623)|HEAP_ALLOCATE|[207]|Bytes:13
09:04:05.60 (1127175262)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1127195898)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerFirst"
09:04:05.60 (1127205333)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1127208687)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1127211634)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1127214735)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1127218471)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1127221214)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1127222188)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1127230659)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1127239972)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1127243572)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1127244624)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1127251451)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1127261993)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1127272793)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1127281034)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1127304024)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445885"|0x60d33ca7
09:04:05.60 (1127309384)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1127314980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1127324789)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1127333299)|HEAP_ALLOCATE|[204]|Bytes:66
09:04:05.60 (1127338237)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1127365596)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Matthews,]],null,]"|0x319f5d91
09:04:05.60 (1127372559)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1127373647)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1127380106)|HEAP_ALLOCATE|[207]|Bytes:12
09:04:05.60 (1127385548)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1127392508)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerLast"
09:04:05.60 (1127399814)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1127402967)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1127405525)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1127408569)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1127411534)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1127414087)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1127415068)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1127422997)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1127431966)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1127435470)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1127436594)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1127443050)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1127453183)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1127463728)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1127470891)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1127491758)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445885"|0x60d33ca7
09:04:05.60 (1127497083)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1127502625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1127512683)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1127520969)|HEAP_ALLOCATE|[204]|Bytes:60
09:04:05.60 (1127525425)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1127552769)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQynFhx5ibubJJxVvd1s7EVWxFNuTDws,]],null,]"|0x6a1fe8ac
09:04:05.60 (1127559975)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1127561232)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1127568280)|HEAP_ALLOCATE|[207]|Bytes:6
09:04:05.60 (1127574012)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1127581487)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripId"
09:04:05.60 (1127588481)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1127591263)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1127593826)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1127597826)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1127598828)|STATEMENT_EXECUTE|[222]
09:04:05.60 (1127602927)|HEAP_ALLOCATE|[222]|Bytes:36
09:04:05.60 (1127626570)|VARIABLE_ASSIGNMENT|[222]|this.Trip_ID__c|"gWupfQynFhx5ibubJJxV (16 more) ..."|0x60d33ca7
09:04:05.60 (1127635924)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1127638745)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1127639767)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1127648303)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1127657465)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1127660957)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1127662178)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1127668806)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1127679334)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1127690530)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1127698144)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1127716574)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445885"|0x60d33ca7
09:04:05.60 (1127721999)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1127727422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1127737258)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1127745130)|HEAP_ALLOCATE|[204]|Bytes:62
09:04:05.60 (1127749854)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1127777864)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Cedar Rapids to Phoenix (For  Denise  Martinson),]],null,]"|0x7535aa01
09:04:05.60 (1127784901)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1127785884)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1127792138)|HEAP_ALLOCATE|[207]|Bytes:8
09:04:05.60 (1127797420)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1127804315)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripName"
09:04:05.60 (1127811285)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1127814418)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1127816987)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1127820351)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1127824759)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1127825704)|STATEMENT_EXECUTE|[226]
09:04:05.60 (1127829562)|HEAP_ALLOCATE|[226]|Bytes:58
09:04:05.60 (1127851689)|VARIABLE_ASSIGNMENT|[226]|this.Trip_Name__c|"Trip from Cedar Rapi (38 more) ..."|0x60d33ca7
09:04:05.60 (1127859802)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1127860859)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1127869180)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1127878131)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1127881509)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1127887170)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1127896969)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1127908662)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1127919716)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1127927047)|HEAP_ALLOCATE|[244]|Bytes:71
09:04:05.60 (1127946503)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x60d33ca7
09:04:05.60 (1127951493)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1127956967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1127966862)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1127975984)|HEAP_ALLOCATE|[204]|Bytes:65
09:04:05.60 (1127980624)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1128008267)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Shelley.Matthews@frnmail.com,]],null,]"|0x57b67624
09:04:05.60 (1128018935)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1128020032)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1128026241)|HEAP_ALLOCATE|[207]|Bytes:11
09:04:05.60 (1128031415)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1128038870)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"UserLoginId"
09:04:05.60 (1128046591)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1128049565)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1128052464)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1128054934)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1128057644)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1128060152)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1128061135)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1128070125)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1128079308)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1128083050)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1128084064)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1128092449)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1128102807)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1128113647)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1128121114)|HEAP_ALLOCATE|[244]|Bytes:71
09:04:05.60 (1128143503)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x60d33ca7
09:04:05.60 (1128148927)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1128154571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1128165328)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1128173459)|HEAP_ALLOCATE|[204]|Bytes:56
09:04:05.60 (1128180748)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1128209152)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQynFhx5ibubJJxVvd1s7EVWxFNuTDws,]],null,]"|0x1dd534f4
09:04:05.60 (1128217314)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1128218349)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1128225027)|HEAP_ALLOCATE|[207]|Bytes:2
09:04:05.60 (1128230678)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1128238146)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"id"
09:04:05.60 (1128245504)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1128248786)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1128251680)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1128254084)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1128256788)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1128259720)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1128260653)|STATEMENT_EXECUTE|[230]
09:04:05.60 (1128264996)|HEAP_ALLOCATE|[230]|Bytes:89
09:04:05.60 (1128289302)|VARIABLE_ASSIGNMENT|[230]|this.ID__c|"https://www.concurso (69 more) ..."|0x60d33ca7
09:04:05.60 (1128294883)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1128304946)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1128314197)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1128317869)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1128318887)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1128327688)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1128338298)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1128349478)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1128356772)|HEAP_ALLOCATE|[244]|Bytes:71
09:04:05.60 (1128376455)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Cedar Rapi (51 more) ..."|0x60d33ca7
09:04:05.60 (1128381553)|STATEMENT_EXECUTE|[245]
